2018-08-14 18:41:52, 72; 
2018-08-14 18:41:53, 72; 
2018-08-14 18:41:54, 72; 
2018-08-14 18:41:55, 71; 
2018-08-14 18:41:56, 71; 
2018-08-14 18:41:57, 70; 
2018-08-14 18:41:58, 70; 
2018-08-14 18:41:59, 70; 
2018-08-14 18:42:00, 69; 
2018-08-14 18:42:01, 69; 
2018-08-14 18:42:02, 61; 
2018-08-14 18:42:03, 60; 
2018-08-14 18:42:04, 60; 
2018-08-14 18:42:05, 60; 
2018-08-14 18:42:06, 60; 
2018-08-14 18:42:07, 59; 
2018-08-14 18:42:08, 59; 
2018-08-14 18:42:09, 57; 
2018-08-14 18:42:10, 57; 
2018-08-14 18:42:11, 57; 
2018-08-14 18:42:12, 57; 
2018-08-14 18:42:13, 50; 
2018-08-14 18:42:14, 52; 
2018-08-14 18:42:15, 52; 
2018-08-14 18:42:16, 51; 
2018-08-14 18:42:17, 51; 
2018-08-14 18:42:18, 51; 
2018-08-14 18:42:19, 51; 
2018-08-14 18:42:20, 51; 
2018-08-14 18:42:21, 51; 
2018-08-14 18:42:22, 52; 
2018-08-14 18:42:23, 52; 
2018-08-14 18:42:24, 52; 
2018-08-14 18:42:25, 52; 
2018-08-14 18:42:26, 52; 
2018-08-14 18:42:27, 52; 
2018-08-14 18:42:28, 53; 
2018-08-14 18:42:29, 53; 
2018-08-14 18:42:30, 53; 
2018-08-14 18:42:31, 53; 
2018-08-14 18:42:32, 53; 
2018-08-14 18:42:33, 54; 
2018-08-14 18:42:34, 53; 
2018-08-14 18:42:35, 53; 
2018-08-14 18:42:36, 54; 
2018-08-14 18:42:37, 54; 
2018-08-14 18:42:38, 54; 
2018-08-14 18:42:39, 54; 
2018-08-14 18:42:40, 54; 
2018-08-14 18:42:41, 55; 
2018-08-14 18:42:42, 55; 
2018-08-14 18:42:43, 55; 
2018-08-14 18:42:44, 56; 
2018-08-14 18:42:45, 57; 
2018-08-14 18:42:46, 57; 
2018-08-14 18:42:47, 58; 
2018-08-14 18:42:48, 59; 
2018-08-14 18:42:49, 64; 
2018-08-14 18:42:50, 62; 
2018-08-14 18:42:51, 61; 
2018-08-14 18:42:52, 61; 
2018-08-14 18:42:53, 61; 
2018-08-14 18:42:54, 61; 
2018-08-14 18:42:55, 60; 
2018-08-14 18:42:56, 60; 
2018-08-14 18:42:57, 59; 
2018-08-14 18:42:58, 60; 
2018-08-14 18:42:59, 60; 
2018-08-14 18:43:00, 62; 
2018-08-14 18:43:01, 62; 
2018-08-14 18:43:02, 62; 
2018-08-14 18:43:03, 62; 
2018-08-14 18:43:04, 62; 
2018-08-14 18:43:05, 62; 
2018-08-14 18:43:06, 62; 
2018-08-14 18:43:07, 61; 
2018-08-14 18:43:08, 61; 
2018-08-14 18:43:09, 62; 
2018-08-14 18:43:10, 63; 
2018-08-14 18:43:11, 63; 
2018-08-14 18:43:12, 74; 
2018-08-14 18:43:13, 74; 
2018-08-14 18:43:14, 74; 
2018-08-14 18:43:15, 69; 
2018-08-14 18:43:16, 66; 
2018-08-14 18:43:17, 66; 
2018-08-14 18:43:18, 65; 
2018-08-14 18:43:19, 56; 
2018-08-14 18:43:20, 57; 
2018-08-14 18:43:21, 56; 
2018-08-14 18:43:22, 56; 
2018-08-14 18:43:23, 55; 
2018-08-14 18:43:24, 54; 
2018-08-14 18:43:25, 54; 
2018-08-14 18:43:26, 53; 
2018-08-14 18:43:27, 53; 
2018-08-14 18:43:28, 53; 
2018-08-14 18:43:28, 53; 
2018-08-14 18:43:29, 53; 
2018-08-14 18:43:31, 53; 
2018-08-14 18:43:32, 54; 
2018-08-14 18:43:32, 54; 
2018-08-14 18:43:33, 54; 
2018-08-14 18:43:34, 54; 
2018-08-14 18:43:35, 53; 
2018-08-14 18:43:36, 52; 
2018-08-14 18:43:37, 54; 
2018-08-14 18:43:38, 54; 
2018-08-14 18:43:39, 54; 
2018-08-14 18:43:40, 55; 
2018-08-14 18:43:41, 55; 
2018-08-14 18:43:42, 55; 
2018-08-14 18:43:43, 55; 
2018-08-14 18:43:44, 55; 
2018-08-14 18:43:45, 55; 
2018-08-14 18:43:46, 55; 
2018-08-14 18:43:47, 55; 
2018-08-14 18:43:48, 55; 
2018-08-14 18:43:49, 55; 
2018-08-14 18:43:50, 55; 
2018-08-14 18:43:51, 55; 
2018-08-14 18:43:52, 56; 
2018-08-14 18:43:53, 56; 
2018-08-14 18:43:54, 55; 
2018-08-14 18:43:55, 55; 
2018-08-14 18:43:56, 54; 
2018-08-14 18:43:57, 54; 
2018-08-14 18:43:58, 54; 
2018-08-14 18:43:59, 54; 
2018-08-14 18:44:00, 54; 
2018-08-14 18:44:01, 54; 
2018-08-14 18:44:02, 54; 
2018-08-14 18:44:03, 54; 
2018-08-14 18:44:04, 55; 
2018-08-14 18:44:05, 55; 
2018-08-14 18:44:06, 54; 
2018-08-14 18:44:07, 54; 
2018-08-14 18:44:08, 54; 
2018-08-14 18:44:09, 54; 
2018-08-14 18:44:10, 54; 
2018-08-14 18:44:11, 54; 
2018-08-14 18:44:12, 54; 
2018-08-14 18:44:13, 59; 
2018-08-14 18:44:14, 59; 
2018-08-14 18:44:15, 58; 
2018-08-14 18:44:16, 58; 
2018-08-14 18:44:17, 58; 
2018-08-14 18:44:18, 58; 
2018-08-14 18:44:19, 58; 
2018-08-14 18:44:20, 59; 
2018-08-14 18:44:21, 59; 
2018-08-14 18:44:22, 58; 
2018-08-14 18:44:23, 58; 
2018-08-14 18:44:24, 58; 
2018-08-14 18:44:25, 58; 
2018-08-14 18:44:26, 59; 
2018-08-14 18:44:27, 58; 
2018-08-14 18:44:28, 58; 
2018-08-14 18:44:29, 59; 
2018-08-14 18:44:30, 59; 
2018-08-14 18:44:31, 59; 
2018-08-14 18:44:32, 58; 
2018-08-14 18:44:33, 58; 
2018-08-14 18:44:34, 57; 
2018-08-14 18:44:35, 57; 
2018-08-14 18:44:36, 61; 
2018-08-14 18:44:37, 60; 
2018-08-14 18:44:38, 61; 
2018-08-14 18:44:39, 61; 
2018-08-14 18:44:40, 61; 
2018-08-14 18:44:41, 61; 
2018-08-14 18:44:42, 61; 
2018-08-14 18:44:43, 61; 
2018-08-14 18:44:44, 60; 
2018-08-14 18:44:45, 60; 
2018-08-14 18:44:46, 60; 
2018-08-14 18:44:47, 60; 
2018-08-14 18:44:48, 60; 
2018-08-14 18:44:49, 61; 
2018-08-14 18:44:50, 61; 
2018-08-14 18:44:51, 60; 
2018-08-14 18:44:52, 59; 
2018-08-14 18:44:53, 59; 
2018-08-14 18:44:54, 59; 
2018-08-14 18:44:55, 55; 
2018-08-14 18:44:56, 54; 
2018-08-14 18:44:57, 54; 
2018-08-14 18:44:58, 54; 
2018-08-14 18:44:59, 54; 
2018-08-14 18:45:00, 56; 
2018-08-14 18:45:01, 56; 
2018-08-14 18:45:02, 56; 
2018-08-14 18:45:03, 56; 
2018-08-14 18:45:04, 56; 
2018-08-14 18:45:05, 55; 
2018-08-14 18:45:06, 53; 
2018-08-14 18:45:07, 52; 
2018-08-14 18:45:08, 53; 
2018-08-14 18:45:09, 53; 
2018-08-14 18:45:10, 53; 
2018-08-14 18:45:11, 54; 
2018-08-14 18:45:12, 54; 
2018-08-14 18:45:13, 54; 
2018-08-14 18:45:14, 55; 
2018-08-14 18:45:15, 57; 
2018-08-14 18:45:16, 58; 
2018-08-14 18:45:17, 59; 
2018-08-14 18:45:18, 58; 
2018-08-14 18:45:19, 58; 
2018-08-14 18:45:20, 58; 
2018-08-14 18:45:21, 58; 
2018-08-14 18:45:22, 58; 
2018-08-14 18:45:23, 58; 
2018-08-14 18:45:24, 58; 
2018-08-14 18:45:25, 56; 
2018-08-14 18:45:26, 53; 
2018-08-14 18:45:27, 53; 
2018-08-14 18:45:28, 53; 
2018-08-14 18:45:29, 53; 
2018-08-14 18:45:30, 54; 
2018-08-14 18:45:31, 57; 
2018-08-14 18:45:32, 56; 
2018-08-14 18:45:33, 56; 
2018-08-14 18:45:34, 56; 
2018-08-14 18:45:35, 57; 
2018-08-14 18:45:36, 57; 
2018-08-14 18:45:37, 57; 
2018-08-14 18:45:38, 57; 
2018-08-14 18:45:39, 59; 
2018-08-14 18:45:40, 58; 
2018-08-14 18:45:41, 58; 
2018-08-14 18:45:42, 58; 
2018-08-14 18:45:43, 58; 
2018-08-14 18:45:44, 58; 
2018-08-14 18:45:45, 58; 
2018-08-14 18:45:46, 58; 
2018-08-14 18:45:47, 58; 
2018-08-14 18:45:48, 58; 
2018-08-14 18:45:49, 58; 
2018-08-14 18:45:50, 58; 
2018-08-14 18:45:51, 57; 
2018-08-14 18:45:52, 57; 
2018-08-14 18:45:53, 56; 
2018-08-14 18:45:54, 54; 
2018-08-14 18:45:55, 53; 
2018-08-14 18:45:56, 53; 
2018-08-14 18:45:57, 53; 
2018-08-14 18:45:58, 54; 
2018-08-14 18:45:59, 55; 
2018-08-14 18:46:00, 55; 
2018-08-14 18:46:01, 55; 
2018-08-14 18:46:02, 56; 
2018-08-14 18:46:03, 57; 
2018-08-14 18:46:04, 58; 
2018-08-14 18:46:05, 58; 
2018-08-14 18:46:06, 58; 
2018-08-14 18:46:07, 57; 
2018-08-14 18:46:08, 57; 
2018-08-14 18:46:09, 56; 
2018-08-14 18:46:10, 56; 
2018-08-14 18:46:11, 55; 
2018-08-14 18:46:12, 55; 
2018-08-14 18:46:13, 54; 
2018-08-14 18:46:14, 54; 
2018-08-14 18:46:15, 54; 
2018-08-14 18:46:16, 54; 
2018-08-14 18:46:17, 54; 
2018-08-14 18:46:18, 54; 
2018-08-14 18:46:19, 54; 
2018-08-14 18:46:20, 54; 
2018-08-14 18:46:21, 54; 
2018-08-14 18:46:22, 54; 
2018-08-14 18:46:23, 53; 
2018-08-14 18:46:24, 52; 
2018-08-14 18:46:25, 52; 
2018-08-14 18:46:26, 52; 
2018-08-14 18:46:27, 54; 
2018-08-14 18:46:28, 54; 
2018-08-14 18:46:29, 54; 
2018-08-14 18:46:30, 54; 
2018-08-14 18:46:31, 55; 
2018-08-14 18:46:32, 55; 
2018-08-14 18:46:33, 55; 
2018-08-14 18:46:34, 55; 
2018-08-14 18:46:35, 55; 
2018-08-14 18:46:36, 55; 
2018-08-14 18:46:37, 55; 
2018-08-14 18:46:38, 55; 
2018-08-14 18:46:39, 55; 
2018-08-14 18:46:40, 55; 
2018-08-14 18:46:41, 54; 
2018-08-14 18:46:42, 62; 
2018-08-14 18:46:43, 62; 
2018-08-14 18:46:44, 63; 
2018-08-14 18:46:45, 62; 
2018-08-14 18:46:46, 62; 
2018-08-14 18:46:47, 62; 
2018-08-14 18:46:48, 62; 
2018-08-14 18:46:49, 62; 
2018-08-14 18:46:50, 61; 
2018-08-14 18:46:51, 61; 
2018-08-14 18:46:52, 60; 
2018-08-14 18:46:53, 60; 
2018-08-14 18:46:54, 60; 
2018-08-14 18:46:55, 60; 
2018-08-14 18:46:56, 59; 
2018-08-14 18:46:57, 59; 
2018-08-14 18:46:58, 61; 
2018-08-14 18:46:59, 60; 
2018-08-14 18:47:00, 60; 
2018-08-14 18:47:01, 61; 
2018-08-14 18:47:02, 61; 
2018-08-14 18:47:03, 61; 
2018-08-14 18:47:04, 65; 
2018-08-14 18:47:05, 65; 
2018-08-14 18:47:06, 64; 
2018-08-14 18:47:07, 64; 
2018-08-14 18:47:08, 64; 
2018-08-14 18:47:09, 64; 
2018-08-14 18:47:10, 67; 
2018-08-14 18:47:11, 66; 
2018-08-14 18:47:12, 66; 
2018-08-14 18:47:13, 66; 
2018-08-14 18:47:14, 67; 
2018-08-14 18:47:15, 67; 
2018-08-14 18:47:16, 67; 
2018-08-14 18:47:17, 67; 
2018-08-14 18:47:18, 66; 
2018-08-14 18:47:19, 66; 
2018-08-14 18:47:20, 51; 
2018-08-14 18:47:21, 53; 
2018-08-14 18:47:22, 53; 
2018-08-14 18:47:23, 54; 
2018-08-14 18:47:24, 55; 
2018-08-14 18:47:25, 55; 
2018-08-14 18:47:26, 55; 
2018-08-14 18:47:27, 55; 
2018-08-14 18:47:28, 55; 
2018-08-14 18:47:29, 55; 
2018-08-14 18:47:30, 55; 
2018-08-14 18:47:31, 55; 
2018-08-14 18:47:32, 55; 
2018-08-14 18:47:33, 55; 
2018-08-14 18:47:34, 55; 
2018-08-14 18:47:35, 55; 
2018-08-14 18:47:36, 55; 
2018-08-14 18:47:37, 54; 
2018-08-14 18:47:38, 54; 
2018-08-14 18:47:39, 54; 
2018-08-14 18:47:40, 53; 
2018-08-14 18:47:41, 51; 
2018-08-14 18:47:42, 51; 
2018-08-14 18:47:42, 51; 
2018-08-14 18:47:44, 51; 
2018-08-14 18:47:44, 52; 
2018-08-14 18:47:45, 55; 
2018-08-14 18:47:46, 56; 
2018-08-14 18:47:48, 55; 
2018-08-14 18:47:48, 55; 
2018-08-14 18:47:49, 55; 
2018-08-14 18:47:50, 54; 
2018-08-14 18:47:51, 53; 
2018-08-14 18:47:52, 53; 
2018-08-14 18:47:53, 53; 
2018-08-14 18:47:54, 54; 
2018-08-14 18:47:55, 55; 
2018-08-14 18:47:56, 55; 
2018-08-14 18:47:57, 55; 
2018-08-14 18:47:58, 55; 
2018-08-14 18:47:59, 55; 
2018-08-14 18:48:00, 58; 
2018-08-14 18:48:01, 50; 
2018-08-14 18:48:02, 50; 
2018-08-14 18:48:03, 50; 
2018-08-14 18:48:04, 49; 
2018-08-14 18:48:05, 49; 
2018-08-14 18:48:06, 51; 
2018-08-14 18:48:07, 51; 
2018-08-14 18:48:08, 53; 
2018-08-14 18:48:09, 54; 
2018-08-14 18:48:10, 54; 
2018-08-14 18:48:11, 54; 
2018-08-14 18:48:12, 55; 
2018-08-14 18:48:13, 55; 
2018-08-14 18:48:14, 54; 
2018-08-14 18:48:15, 54; 
2018-08-14 18:48:16, 54; 
2018-08-14 18:48:17, 55; 
2018-08-14 18:48:18, 62; 
2018-08-14 18:48:19, 62; 
2018-08-14 18:48:20, 62; 
2018-08-14 18:48:21, 66; 
2018-08-14 18:48:22, 66; 
2018-08-14 18:48:23, 66; 
2018-08-14 18:48:24, 64; 
2018-08-14 18:48:25, 63; 
2018-08-14 18:48:26, 63; 
2018-08-14 18:48:27, 63; 
2018-08-14 18:48:28, 62; 
2018-08-14 18:48:29, 57; 
2018-08-14 18:48:30, 57; 
2018-08-14 18:48:31, 59; 
2018-08-14 18:48:32, 60; 
2018-08-14 18:48:33, 60; 
2018-08-14 18:48:34, 59; 
2018-08-14 18:48:35, 63; 
2018-08-14 18:48:36, 63; 
2018-08-14 18:48:37, 63; 
2018-08-14 18:48:38, 62; 
2018-08-14 18:48:39, 61; 
2018-08-14 18:48:40, 62; 
2018-08-14 18:48:41, 62; 
2018-08-14 18:48:42, 62; 
2018-08-14 18:48:43, 62; 
2018-08-14 18:48:44, 62; 
2018-08-14 18:48:45, 62; 
2018-08-14 18:48:46, 62; 
2018-08-14 18:48:47, 62; 
2018-08-14 18:48:48, 62; 
2018-08-14 18:48:49, 62; 
2018-08-14 18:48:50, 61; 
2018-08-14 18:48:51, 61; 
2018-08-14 18:48:52, 60; 
2018-08-14 18:48:53, 60; 
2018-08-14 18:48:54, 60; 
2018-08-14 18:48:55, 55; 
2018-08-14 18:48:56, 55; 
2018-08-14 18:48:57, 54; 
2018-08-14 18:48:58, 53; 
2018-08-14 18:48:59, 54; 
2018-08-14 18:49:00, 54; 
2018-08-14 18:49:01, 54; 
2018-08-14 18:49:02, 54; 
2018-08-14 18:49:03, 54; 
2018-08-14 18:49:04, 54; 
2018-08-14 18:49:05, 55; 
2018-08-14 18:49:06, 54; 
2018-08-14 18:49:07, 54; 
2018-08-14 18:49:08, 54; 
2018-08-14 18:49:09, 53; 
2018-08-14 18:49:10, 53; 
2018-08-14 18:49:11, 54; 
2018-08-14 18:49:12, 55; 
2018-08-14 18:49:13, 56; 
2018-08-14 18:49:14, 58; 
2018-08-14 18:49:15, 57; 
2018-08-14 18:49:16, 57; 
2018-08-14 18:49:17, 57; 
2018-08-14 18:49:18, 56; 
2018-08-14 18:49:19, 55; 
2018-08-14 18:49:20, 54; 
2018-08-14 18:49:21, 55; 
2018-08-14 18:49:22, 55; 
2018-08-14 18:49:23, 54; 
2018-08-14 18:49:24, 57; 
2018-08-14 18:49:25, 60; 
2018-08-14 18:49:26, 61; 
2018-08-14 18:49:27, 62; 
2018-08-14 18:49:28, 63; 
2018-08-14 18:49:29, 63; 
2018-08-14 18:49:30, 62; 
2018-08-14 18:49:31, 63; 
2018-08-14 18:49:32, 62; 
2018-08-14 18:49:33, 62; 
2018-08-14 18:49:34, 63; 
2018-08-14 18:49:35, 62; 
2018-08-14 18:49:36, 62; 
2018-08-14 18:49:37, 63; 
2018-08-14 18:49:38, 63; 
2018-08-14 18:49:39, 63; 
2018-08-14 18:49:40, 62; 
2018-08-14 18:49:41, 62; 
2018-08-14 18:49:42, 62; 
2018-08-14 18:49:43, 62; 
2018-08-14 18:49:44, 61; 
2018-08-14 18:49:45, 61; 
2018-08-14 18:49:46, 60; 
2018-08-14 18:49:47, 60; 
2018-08-14 18:49:48, 53; 
2018-08-14 18:49:49, 54; 
2018-08-14 18:49:50, 54; 
2018-08-14 18:49:51, 54; 
2018-08-14 18:49:52, 53; 
2018-08-14 18:49:53, 53; 
2018-08-14 18:49:54, 52; 
2018-08-14 18:49:55, 53; 
2018-08-14 18:49:56, 53; 
2018-08-14 18:49:57, 53; 
2018-08-14 18:49:58, 54; 
2018-08-14 18:49:59, 54; 
2018-08-14 18:50:00, 54; 
2018-08-14 18:50:01, 55; 
2018-08-14 18:50:02, 55; 
2018-08-14 18:50:03, 56; 
2018-08-14 18:50:04, 56; 
2018-08-14 18:50:05, 57; 
2018-08-14 18:50:06, 57; 
2018-08-14 18:50:07, 57; 
2018-08-14 18:50:08, 57; 
2018-08-14 18:50:09, 58; 
2018-08-14 18:50:10, 58; 
2018-08-14 18:50:11, 58; 
2018-08-14 18:50:12, 59; 
2018-08-14 18:50:13, 60; 
2018-08-14 18:50:14, 59; 
2018-08-14 18:50:15, 59; 
2018-08-14 18:50:16, 58; 
2018-08-14 18:50:17, 57; 
2018-08-14 18:50:18, 57; 
2018-08-14 18:50:19, 56; 
2018-08-14 18:50:20, 55; 
2018-08-14 18:50:21, 54; 
2018-08-14 18:50:22, 54; 
2018-08-14 18:50:23, 54; 
2018-08-14 18:50:24, 54; 
2018-08-14 18:50:25, 54; 
2018-08-14 18:50:26, 55; 
2018-08-14 18:50:27, 55; 
2018-08-14 18:50:28, 56; 
2018-08-14 18:50:29, 56; 
2018-08-14 18:50:30, 56; 
2018-08-14 18:50:31, 57; 
2018-08-14 18:50:32, 57; 
2018-08-14 18:50:33, 58; 
2018-08-14 18:50:34, 58; 
2018-08-14 18:50:35, 58; 
2018-08-14 18:50:36, 59; 
2018-08-14 18:50:37, 63; 
2018-08-14 18:50:38, 60; 
2018-08-14 18:50:39, 61; 
