2018-05-23 16:26:33, 78; 
2018-05-23 16:26:34, 78; 
2018-05-23 16:26:35, 79; 
2018-05-23 16:26:36, 92; 
2018-05-23 16:26:37, 91; 
2018-05-23 16:26:38, 90; 
2018-05-23 16:26:39, 91; 
2018-05-23 16:26:40, 98; 
2018-05-23 16:26:41, 99; 
2018-05-23 16:26:42, 99; 
2018-05-23 16:26:43, 99; 
2018-05-23 16:26:44, 99; 
2018-05-23 16:26:45, 99; 
2018-05-23 16:26:46, 99; 
2018-05-23 16:26:47, 105; 
2018-05-23 16:26:48, 104; 
2018-05-23 16:26:49, 104; 
2018-05-23 16:26:50, 104; 
2018-05-23 16:26:51, 104; 
2018-05-23 16:26:52, 103; 
2018-05-23 16:26:53, 102; 
2018-05-23 16:26:54, 103; 
2018-05-23 16:26:55, 104; 
2018-05-23 16:26:56, 105; 
2018-05-23 16:26:57, 105; 
2018-05-23 16:26:58, 106; 
2018-05-23 16:26:59, 117; 
2018-05-23 16:27:00, 115; 
2018-05-23 16:27:01, 116; 
2018-05-23 16:27:02, 117; 
2018-05-23 16:27:03, 117; 
2018-05-23 16:27:04, 123; 
2018-05-23 16:27:05, 124; 
2018-05-23 16:27:06, 124; 
2018-05-23 16:27:07, 125; 
2018-05-23 16:27:08, 125; 
2018-05-23 16:27:09, 122; 
2018-05-23 16:27:10, 122; 
2018-05-23 16:27:11, 121; 
2018-05-23 16:27:12, 120; 
2018-05-23 16:27:13, 124; 
2018-05-23 16:27:14, 124; 
2018-05-23 16:27:15, 126; 
2018-05-23 16:27:16, 124; 
2018-05-23 16:27:17, 121; 
2018-05-23 16:27:18, 120; 
2018-05-23 16:27:19, 118; 
2018-05-23 16:27:20, 120; 
2018-05-23 16:27:21, 117; 
2018-05-23 16:27:22, 124; 
2018-05-23 16:27:23, 121; 
2018-05-23 16:27:24, 121; 
2018-05-23 16:27:25, 122; 
2018-05-23 16:27:26, 122; 
2018-05-23 16:27:27, 121; 
2018-05-23 16:27:28, 121; 
2018-05-23 16:27:29, 120; 
2018-05-23 16:27:30, 119; 
2018-05-23 16:27:31, 120; 
2018-05-23 16:27:32, 120; 
2018-05-23 16:27:33, 120; 
2018-05-23 16:27:34, 120; 
2018-05-23 16:27:35, 120; 
2018-05-23 16:27:36, 119; 
2018-05-23 16:27:37, 118; 
2018-05-23 16:27:38, 109; 
2018-05-23 16:27:39, 107; 
2018-05-23 16:27:40, 106; 
2018-05-23 16:27:41, 106; 
2018-05-23 16:27:42, 107; 
2018-05-23 16:27:43, 107; 
2018-05-23 16:27:44, 120; 
2018-05-23 16:27:45, 121; 
2018-05-23 16:27:46, 122; 
2018-05-23 16:27:47, 122; 
2018-05-23 16:27:48, 116; 
2018-05-23 16:27:49, 113; 
2018-05-23 16:27:50, 112; 
2018-05-23 16:27:51, 111; 
2018-05-23 16:27:52, 101; 
2018-05-23 16:27:53, 101; 
2018-05-23 16:27:54, 101; 
2018-05-23 16:27:55, 101; 
2018-05-23 16:27:56, 102; 
2018-05-23 16:27:57, 101; 
2018-05-23 16:27:58, 100; 
2018-05-23 16:27:59, 98; 
2018-05-23 16:28:00, 97; 
2018-05-23 16:28:01, 98; 
2018-05-23 16:28:02, 98; 
2018-05-23 16:28:03, 98; 
2018-05-23 16:28:04, 98; 
2018-05-23 16:28:05, 96; 
2018-05-23 16:28:06, 95; 
2018-05-23 16:28:07, 94; 
2018-05-23 16:28:08, 94; 
2018-05-23 16:28:09, 95; 
2018-05-23 16:28:10, 96; 
2018-05-23 16:28:11, 116; 
2018-05-23 16:28:12, 115; 
2018-05-23 16:28:13, 114; 
2018-05-23 16:28:14, 113; 
2018-05-23 16:28:15, 112; 
2018-05-23 16:28:16, 110; 
2018-05-23 16:28:17, 108; 
2018-05-23 16:28:18, 106; 
2018-05-23 16:28:19, 105; 
2018-05-23 16:28:20, 104; 
2018-05-23 16:28:21, 100; 
2018-05-23 16:28:22, 78; 
2018-05-23 16:28:22, 84; 
2018-05-23 16:28:23, 85; 
2018-05-23 16:28:25, 86; 
2018-05-23 16:28:26, 87; 
2018-05-23 16:28:26, 87; 
2018-05-23 16:28:27, 109; 
2018-05-23 16:28:28, 106; 
2018-05-23 16:28:29, 107; 
2018-05-23 16:28:30, 102; 
2018-05-23 16:28:31, 99; 
2018-05-23 16:28:32, 98; 
2018-05-23 16:28:33, 98; 
2018-05-23 16:28:34, 99; 
2018-05-23 16:28:35, 102; 
2018-05-23 16:28:36, 102; 
2018-05-23 16:28:37, 105; 
2018-05-23 16:28:38, 105; 
2018-05-23 16:28:39, 105; 
2018-05-23 16:28:40, 104; 
2018-05-23 16:28:41, 107; 
2018-05-23 16:28:42, 109; 
2018-05-23 16:28:43, 104; 
2018-05-23 16:28:44, 102; 
2018-05-23 16:28:45, 102; 
2018-05-23 16:28:46, 101; 
2018-05-23 16:28:47, 104; 
2018-05-23 16:28:48, 104; 
2018-05-23 16:28:49, 108; 
2018-05-23 16:28:50, 109; 
2018-05-23 16:28:51, 108; 
2018-05-23 16:28:52, 108; 
2018-05-23 16:28:53, 110; 
2018-05-23 16:28:54, 111; 
2018-05-23 16:28:55, 113; 
2018-05-23 16:28:56, 115; 
2018-05-23 16:28:57, 113; 
2018-05-23 16:28:58, 111; 
2018-05-23 16:28:59, 107; 
2018-05-23 16:29:00, 106; 
2018-05-23 16:29:01, 107; 
2018-05-23 16:29:02, 105; 
2018-05-23 16:29:03, 104; 
2018-05-23 16:29:04, 105; 
2018-05-23 16:29:05, 106; 
2018-05-23 16:29:06, 106; 
2018-05-23 16:29:07, 106; 
2018-05-23 16:29:08, 109; 
2018-05-23 16:29:09, 106; 
2018-05-23 16:29:10, 105; 
2018-05-23 16:29:11, 103; 
2018-05-23 16:29:12, 103; 
2018-05-23 16:29:13, 104; 
2018-05-23 16:29:14, 104; 
2018-05-23 16:29:15, 105; 
2018-05-23 16:29:16, 105; 
2018-05-23 16:29:17, 116; 
2018-05-23 16:29:18, 112; 
2018-05-23 16:29:19, 109; 
2018-05-23 16:29:20, 106; 
2018-05-23 16:29:21, 103; 
2018-05-23 16:29:22, 103; 
2018-05-23 16:29:23, 104; 
2018-05-23 16:29:24, 112; 
2018-05-23 16:29:25, 116; 
2018-05-23 16:29:26, 111; 
2018-05-23 16:29:27, 111; 
2018-05-23 16:29:28, 108; 
2018-05-23 16:29:29, 102; 
2018-05-23 16:29:30, 101; 
2018-05-23 16:29:31, 103; 
2018-05-23 16:29:32, 105; 
2018-05-23 16:29:33, 114; 
2018-05-23 16:29:34, 115; 
2018-05-23 16:29:35, 115; 
2018-05-23 16:29:36, 115; 
2018-05-23 16:29:37, 114; 
2018-05-23 16:29:38, 112; 
2018-05-23 16:29:39, 113; 
2018-05-23 16:29:40, 113; 
2018-05-23 16:29:41, 115; 
2018-05-23 16:29:42, 111; 
2018-05-23 16:29:43, 109; 
2018-05-23 16:29:44, 107; 
2018-05-23 16:29:45, 107; 
2018-05-23 16:29:46, 109; 
2018-05-23 16:29:47, 111; 
2018-05-23 16:29:48, 112; 
2018-05-23 16:29:49, 110; 
2018-05-23 16:29:50, 110; 
2018-05-23 16:29:51, 99; 
2018-05-23 16:29:52, 96; 
2018-05-23 16:29:53, 94; 
2018-05-23 16:29:54, 91; 
2018-05-23 16:29:55, 94; 
2018-05-23 16:29:56, 98; 
2018-05-23 16:29:57, 99; 
2018-05-23 16:29:58, 99; 
2018-05-23 16:29:59, 96; 
2018-05-23 16:30:00, 97; 
2018-05-23 16:30:01, 97; 
2018-05-23 16:30:02, 98; 
2018-05-23 16:30:03, 99; 
2018-05-23 16:30:04, 100; 
2018-05-23 16:30:05, 105; 
2018-05-23 16:30:06, 104; 
2018-05-23 16:30:07, 103; 
2018-05-23 16:30:08, 102; 
2018-05-23 16:30:09, 102; 
2018-05-23 16:30:10, 102; 
2018-05-23 16:30:11, 109; 
2018-05-23 16:30:12, 104; 
2018-05-23 16:30:13, 99; 
2018-05-23 16:30:14, 98; 
2018-05-23 16:30:15, 97; 
2018-05-23 16:30:16, 96; 
2018-05-23 16:30:17, 95; 
2018-05-23 16:30:18, 100; 
2018-05-23 16:30:19, 98; 
2018-05-23 16:30:20, 100; 
2018-05-23 16:30:21, 99; 
2018-05-23 16:30:22, 101; 
2018-05-23 16:30:23, 101; 
2018-05-23 16:30:24, 100; 
2018-05-23 16:30:25, 97; 
2018-05-23 16:30:26, 102; 
2018-05-23 16:30:27, 104; 
2018-05-23 16:30:28, 105; 
2018-05-23 16:30:29, 105; 
2018-05-23 16:30:30, 108; 
2018-05-23 16:30:31, 109; 
2018-05-23 16:30:32, 112; 
2018-05-23 16:30:33, 112; 
2018-05-23 16:30:34, 111; 
2018-05-23 16:30:35, 109; 
2018-05-23 16:30:36, 108; 
2018-05-23 16:30:37, 106; 
2018-05-23 16:30:38, 105; 
2018-05-23 16:30:39, 104; 
2018-05-23 16:30:40, 102; 
2018-05-23 16:30:41, 100; 
2018-05-23 16:30:42, 99; 
2018-05-23 16:30:43, 99; 
2018-05-23 16:30:44, 99; 
2018-05-23 16:30:45, 94; 
2018-05-23 16:30:46, 95; 
2018-05-23 16:30:47, 95; 
2018-05-23 16:30:48, 95; 
2018-05-23 16:30:49, 96; 
2018-05-23 16:30:50, 96; 
2018-05-23 16:30:51, 97; 
2018-05-23 16:30:52, 99; 
2018-05-23 16:30:53, 102; 
