2018-07-31 19:47:52, 68; 
2018-07-31 19:47:54, 67; 
2018-07-31 19:47:54, 67; 
2018-07-31 19:47:55, 66; 
2018-07-31 19:47:56, 66; 
2018-07-31 19:47:57, 66; 
2018-07-31 19:47:58, 65; 
2018-07-31 19:47:59, 65; 
2018-07-31 19:48:00, 65; 
2018-07-31 19:48:01, 66; 
2018-07-31 19:48:02, 66; 
2018-07-31 19:48:03, 67; 
2018-07-31 19:48:04, 76; 
2018-07-31 19:48:05, 76; 
2018-07-31 19:48:06, 76; 
2018-07-31 19:48:07, 75; 
2018-07-31 19:48:08, 70; 
2018-07-31 19:48:09, 70; 
2018-07-31 19:48:10, 68; 
2018-07-31 19:48:11, 68; 
2018-07-31 19:48:12, 64; 
2018-07-31 19:48:13, 65; 
2018-07-31 19:48:14, 65; 
2018-07-31 19:48:15, 65; 
2018-07-31 19:48:16, 64; 
2018-07-31 19:48:17, 64; 
2018-07-31 19:48:18, 64; 
2018-07-31 19:48:19, 63; 
2018-07-31 19:48:20, 62; 
2018-07-31 19:48:22, 62; 
2018-07-31 19:48:22, 62; 
2018-07-31 19:48:24, 62; 
2018-07-31 19:48:25, 62; 
2018-07-31 19:48:25, 62; 
2018-07-31 19:48:27, 62; 
2018-07-31 19:48:28, 66; 
2018-07-31 19:48:28, 66; 
2018-07-31 19:48:30, 69; 
2018-07-31 19:48:31, 69; 
2018-07-31 19:48:31, 70; 
2018-07-31 19:48:33, 73; 
2018-07-31 19:48:34, 72; 
2018-07-31 19:48:34, 70; 
2018-07-31 19:48:36, 70; 
2018-07-31 19:48:37, 66; 
2018-07-31 19:48:37, 65; 
2018-07-31 19:48:39, 64; 
2018-07-31 19:48:40, 64; 
2018-07-31 19:48:40, 61; 
2018-07-31 19:48:42, 60; 
2018-07-31 19:48:43, 61; 
2018-07-31 19:48:43, 62; 
2018-07-31 19:48:45, 62; 
2018-07-31 19:48:46, 60; 
2018-07-31 19:48:46, 60; 
2018-07-31 19:48:48, 60; 
2018-07-31 19:48:48, 60; 
2018-07-31 19:48:49, 63; 
2018-07-31 19:48:51, 64; 
2018-07-31 19:48:51, 63; 
2018-07-31 19:48:52, 63; 
2018-07-31 19:48:54, 64; 
2018-07-31 19:48:54, 65; 
2018-07-31 19:48:55, 65; 
2018-07-31 19:48:57, 65; 
2018-07-31 19:48:57, 66; 
2018-07-31 19:48:58, 67; 
2018-07-31 19:49:00, 70; 
2018-07-31 19:49:00, 70; 
2018-07-31 19:49:01, 70; 
2018-07-31 19:49:03, 70; 
2018-07-31 19:49:03, 70; 
2018-07-31 19:49:04, 70; 
2018-07-31 19:49:06, 70; 
2018-07-31 19:49:06, 70; 
2018-07-31 19:49:07, 70; 
2018-07-31 19:49:09, 70; 
2018-07-31 19:49:09, 69; 
2018-07-31 19:49:10, 68; 
2018-07-31 19:49:12, 66; 
2018-07-31 19:49:12, 66; 
2018-07-31 19:49:13, 66; 
2018-07-31 19:49:15, 65; 
2018-07-31 19:49:15, 64; 
2018-07-31 19:49:16, 65; 
2018-07-31 19:49:18, 65; 
2018-07-31 19:49:18, 67; 
2018-07-31 19:49:19, 68; 
2018-07-31 19:49:21, 69; 
2018-07-31 19:49:21, 73; 
2018-07-31 19:49:22, 73; 
2018-07-31 19:49:24, 73; 
2018-07-31 19:49:24, 72; 
2018-07-31 19:49:25, 72; 
2018-07-31 19:49:27, 70; 
2018-07-31 19:49:27, 67; 
2018-07-31 19:49:28, 67; 
2018-07-31 19:49:30, 67; 
2018-07-31 19:49:30, 69; 
2018-07-31 19:49:31, 72; 
2018-07-31 19:49:33, 72; 
2018-07-31 19:49:33, 73; 
2018-07-31 19:49:34, 74; 
2018-07-31 19:49:36, 76; 
2018-07-31 19:49:36, 75; 
2018-07-31 19:49:37, 74; 
2018-07-31 19:49:38, 73; 
2018-07-31 19:49:39, 73; 
2018-07-31 19:49:40, 72; 
2018-07-31 19:49:41, 71; 
2018-07-31 19:49:42, 71; 
2018-07-31 19:49:43, 72; 
2018-07-31 19:49:44, 73; 
2018-07-31 19:49:45, 72; 
2018-07-31 19:49:46, 70; 
2018-07-31 19:49:47, 70; 
2018-07-31 19:49:48, 68; 
2018-07-31 19:49:49, 67; 
2018-07-31 19:49:50, 67; 
2018-07-31 19:49:51, 66; 
2018-07-31 19:49:52, 69; 
2018-07-31 19:49:53, 70; 
2018-07-31 19:49:54, 73; 
2018-07-31 19:49:55, 76; 
2018-07-31 19:49:56, 75; 
2018-07-31 19:49:57, 75; 
2018-07-31 19:49:58, 74; 
2018-07-31 19:49:59, 74; 
2018-07-31 19:50:00, 75; 
2018-07-31 19:50:01, 72; 
2018-07-31 19:50:02, 72; 
2018-07-31 19:50:03, 73; 
2018-07-31 19:50:04, 73; 
2018-07-31 19:50:05, 73; 
2018-07-31 19:50:06, 73; 
2018-07-31 19:50:07, 73; 
2018-07-31 19:50:08, 73; 
2018-07-31 19:50:09, 73; 
2018-07-31 19:50:10, 72; 
2018-07-31 19:50:11, 72; 
2018-07-31 19:50:12, 72; 
2018-07-31 19:50:13, 71; 
2018-07-31 19:50:14, 72; 
2018-07-31 19:50:15, 72; 
2018-07-31 19:50:16, 72; 
2018-07-31 19:50:17, 71; 
2018-07-31 19:50:18, 71; 
2018-07-31 19:50:19, 70; 
2018-07-31 19:50:20, 70; 
2018-07-31 19:50:21, 70; 
2018-07-31 19:50:22, 69; 
2018-07-31 19:50:23, 68; 
2018-07-31 19:50:24, 69; 
2018-07-31 19:50:25, 69; 
2018-07-31 19:50:26, 72; 
2018-07-31 19:50:27, 71; 
2018-07-31 19:50:28, 70; 
2018-07-31 19:50:29, 70; 
2018-07-31 19:50:31, 71; 
2018-07-31 19:50:31, 70; 
2018-07-31 19:50:32, 70; 
2018-07-31 19:50:33, 70; 
2018-07-31 19:50:34, 69; 
2018-07-31 19:50:35, 69; 
2018-07-31 19:50:36, 69; 
2018-07-31 19:50:37, 68; 
2018-07-31 19:50:38, 70; 
2018-07-31 19:50:39, 69; 
2018-07-31 19:50:40, 71; 
2018-07-31 19:50:41, 73; 
2018-07-31 19:50:42, 73; 
2018-07-31 19:50:43, 72; 
2018-07-31 19:50:44, 73; 
2018-07-31 19:50:45, 73; 
2018-07-31 19:50:46, 74; 
2018-07-31 19:50:47, 74; 
2018-07-31 19:50:48, 75; 
2018-07-31 19:50:49, 74; 
2018-07-31 19:50:50, 74; 
2018-07-31 19:50:51, 73; 
2018-07-31 19:50:52, 73; 
2018-07-31 19:50:53, 67; 
2018-07-31 19:50:54, 65; 
2018-07-31 19:50:55, 66; 
2018-07-31 19:50:56, 67; 
2018-07-31 19:50:57, 68; 
2018-07-31 19:50:58, 70; 
2018-07-31 19:50:59, 69; 
2018-07-31 19:51:00, 69; 
2018-07-31 19:51:01, 69; 
2018-07-31 19:51:02, 69; 
2018-07-31 19:51:03, 69; 
2018-07-31 19:51:04, 67; 
2018-07-31 19:51:05, 66; 
2018-07-31 19:51:06, 65; 
2018-07-31 19:51:07, 64; 
2018-07-31 19:51:08, 64; 
2018-07-31 19:51:09, 64; 
2018-07-31 19:51:10, 63; 
2018-07-31 19:51:11, 64; 
2018-07-31 19:51:12, 64; 
2018-07-31 19:51:13, 64; 
2018-07-31 19:51:14, 64; 
2018-07-31 19:51:15, 66; 
2018-07-31 19:51:16, 65; 
2018-07-31 19:51:17, 65; 
2018-07-31 19:51:18, 65; 
2018-07-31 19:51:19, 65; 
2018-07-31 19:51:20, 66; 
2018-07-31 19:51:21, 65; 
2018-07-31 19:51:22, 64; 
2018-07-31 19:51:23, 64; 
2018-07-31 19:51:24, 64; 
2018-07-31 19:51:25, 63; 
2018-07-31 19:51:26, 62; 
2018-07-31 19:51:27, 62; 
2018-07-31 19:51:28, 61; 
2018-07-31 19:51:29, 60; 
2018-07-31 19:51:30, 60; 
2018-07-31 19:51:31, 59; 
2018-07-31 19:51:32, 58; 
2018-07-31 19:51:33, 59; 
2018-07-31 19:51:34, 61; 
2018-07-31 19:51:35, 63; 
2018-07-31 19:51:36, 64; 
2018-07-31 19:51:37, 66; 
2018-07-31 19:51:38, 66; 
2018-07-31 19:51:39, 66; 
2018-07-31 19:51:40, 67; 
2018-07-31 19:51:41, 66; 
2018-07-31 19:51:42, 66; 
2018-07-31 19:51:43, 62; 
2018-07-31 19:51:44, 62; 
2018-07-31 19:51:45, 62; 
2018-07-31 19:51:46, 61; 
2018-07-31 19:51:47, 62; 
2018-07-31 19:51:48, 61; 
2018-07-31 19:51:49, 61; 
2018-07-31 19:51:50, 62; 
2018-07-31 19:51:51, 62; 
2018-07-31 19:51:52, 62; 
2018-07-31 19:51:53, 62; 
2018-07-31 19:51:54, 63; 
2018-07-31 19:51:55, 62; 
2018-07-31 19:51:56, 62; 
2018-07-31 19:51:57, 63; 
2018-07-31 19:51:58, 63; 
2018-07-31 19:51:59, 64; 
2018-07-31 19:52:00, 64; 
2018-07-31 19:52:01, 65; 
2018-07-31 19:52:02, 65; 
2018-07-31 19:52:03, 64; 
2018-07-31 19:52:04, 64; 
2018-07-31 19:52:05, 64; 
2018-07-31 19:52:06, 63; 
2018-07-31 19:52:07, 63; 
2018-07-31 19:52:08, 63; 
2018-07-31 19:52:09, 63; 
2018-07-31 19:52:10, 64; 
2018-07-31 19:52:10, 67; 
2018-07-31 19:52:12, 67; 
2018-07-31 19:52:13, 66; 
2018-07-31 19:52:13, 66; 
2018-07-31 19:52:15, 67; 
2018-07-31 19:52:16, 68; 
2018-07-31 19:52:16, 67; 
2018-07-31 19:52:18, 65; 
2018-07-31 19:52:19, 63; 
2018-07-31 19:52:19, 64; 
2018-07-31 19:52:21, 65; 
2018-07-31 19:52:22, 65; 
2018-07-31 19:52:22, 64; 
2018-07-31 19:52:24, 62; 
2018-07-31 19:52:25, 61; 
2018-07-31 19:52:25, 61; 
2018-07-31 19:52:27, 62; 
2018-07-31 19:52:28, 61; 
2018-07-31 19:52:28, 59; 
2018-07-31 19:52:30, 59; 
2018-07-31 19:52:31, 59; 
2018-07-31 19:52:31, 60; 
2018-07-31 19:52:33, 61; 
2018-07-31 19:52:34, 61; 
2018-07-31 19:52:34, 61; 
2018-07-31 19:52:36, 64; 
2018-07-31 19:52:37, 64; 
2018-07-31 19:52:37, 63; 
2018-07-31 19:52:39, 62; 
2018-07-31 19:52:40, 62; 
2018-07-31 19:52:40, 63; 
2018-07-31 19:52:42, 64; 
2018-07-31 19:52:43, 64; 
2018-07-31 19:52:43, 64; 
2018-07-31 19:52:45, 65; 
2018-07-31 19:52:46, 69; 
2018-07-31 19:52:46, 69; 
2018-07-31 19:52:48, 69; 
2018-07-31 19:52:49, 68; 
2018-07-31 19:52:49, 68; 
2018-07-31 19:52:51, 67; 
2018-07-31 19:52:52, 65; 
2018-07-31 19:52:52, 65; 
2018-07-31 19:52:54, 64; 
2018-07-31 19:52:55, 65; 
2018-07-31 19:52:55, 65; 
2018-07-31 19:52:57, 66; 
2018-07-31 19:52:58, 66; 
2018-07-31 19:52:58, 66; 
2018-07-31 19:53:00, 66; 
2018-07-31 19:53:00, 66; 
2018-07-31 19:53:01, 65; 
2018-07-31 19:53:03, 64; 
2018-07-31 19:53:03, 65; 
2018-07-31 19:53:04, 65; 
2018-07-31 19:53:06, 65; 
2018-07-31 19:53:06, 67; 
2018-07-31 19:53:07, 67; 
2018-07-31 19:53:09, 67; 
2018-07-31 19:53:09, 67; 
2018-07-31 19:53:10, 67; 
2018-07-31 19:53:12, 66; 
2018-07-31 19:53:12, 66; 
2018-07-31 19:53:13, 66; 
2018-07-31 19:53:15, 65; 
2018-07-31 19:53:15, 66; 
2018-07-31 19:53:16, 66; 
2018-07-31 19:53:18, 67; 
2018-07-31 19:53:18, 67; 
2018-07-31 19:53:19, 67; 
2018-07-31 19:53:21, 67; 
2018-07-31 19:53:21, 67; 
2018-07-31 19:53:22, 66; 
2018-07-31 19:53:24, 66; 
2018-07-31 19:53:24, 65; 
2018-07-31 19:53:25, 64; 
2018-07-31 19:53:27, 65; 
2018-07-31 19:53:27, 66; 
2018-07-31 19:53:28, 66; 
2018-07-31 19:53:30, 67; 
2018-07-31 19:53:30, 67; 
2018-07-31 19:53:31, 69; 
2018-07-31 19:53:33, 68; 
2018-07-31 19:53:33, 68; 
2018-07-31 19:53:34, 68; 
2018-07-31 19:53:36, 69; 
2018-07-31 19:53:36, 70; 
2018-07-31 19:53:37, 70; 
2018-07-31 19:53:39, 68; 
2018-07-31 19:53:39, 68; 
2018-07-31 19:53:40, 68; 
2018-07-31 19:53:42, 68; 
2018-07-31 19:53:42, 66; 
2018-07-31 19:53:43, 65; 
2018-07-31 19:53:45, 66; 
2018-07-31 19:53:45, 66; 
2018-07-31 19:53:46, 67; 
2018-07-31 19:53:48, 65; 
2018-07-31 19:53:48, 65; 
2018-07-31 19:53:49, 65; 
2018-07-31 19:53:51, 64; 
2018-07-31 19:53:51, 64; 
2018-07-31 19:53:52, 64; 
2018-07-31 19:53:53, 64; 
2018-07-31 19:53:54, 64; 
2018-07-31 19:53:55, 64; 
2018-07-31 19:53:56, 64; 
2018-07-31 19:53:57, 64; 
2018-07-31 19:53:58, 65; 
2018-07-31 19:53:59, 65; 
2018-07-31 19:54:00, 64; 
2018-07-31 19:54:01, 65; 
2018-07-31 19:54:02, 66; 
2018-07-31 19:54:03, 65; 
2018-07-31 19:54:04, 66; 
2018-07-31 19:54:05, 66; 
2018-07-31 19:54:06, 65; 
2018-07-31 19:54:07, 67; 
2018-07-31 19:54:08, 67; 
2018-07-31 19:54:09, 68; 
2018-07-31 19:54:10, 69; 
2018-07-31 19:54:11, 70; 
2018-07-31 19:54:12, 70; 
2018-07-31 19:54:13, 70; 
2018-07-31 19:54:14, 69; 
2018-07-31 19:54:15, 68; 
2018-07-31 19:54:16, 68; 
2018-07-31 19:54:17, 68; 
2018-07-31 19:54:18, 67; 
2018-07-31 19:54:19, 67; 
2018-07-31 19:54:20, 70; 
2018-07-31 19:54:21, 69; 
2018-07-31 19:54:22, 66; 
2018-07-31 19:54:23, 66; 
2018-07-31 19:54:24, 67; 
2018-07-31 19:54:25, 68; 
2018-07-31 19:54:26, 68; 
2018-07-31 19:54:27, 67; 
2018-07-31 19:54:28, 69; 
2018-07-31 19:54:29, 69; 
2018-07-31 19:54:30, 69; 
2018-07-31 19:54:31, 67; 
2018-07-31 19:54:32, 66; 
2018-07-31 19:54:33, 66; 
2018-07-31 19:54:34, 67; 
2018-07-31 19:54:35, 70; 
2018-07-31 19:54:36, 71; 
2018-07-31 19:54:37, 72; 
2018-07-31 19:54:38, 71; 
2018-07-31 19:54:39, 70; 
2018-07-31 19:54:40, 70; 
2018-07-31 19:54:41, 69; 
2018-07-31 19:54:42, 68; 
2018-07-31 19:54:43, 69; 
2018-07-31 19:54:44, 70; 
2018-07-31 19:54:45, 65; 
2018-07-31 19:54:46, 72; 
2018-07-31 19:54:47, 72; 
2018-07-31 19:54:48, 72; 
2018-07-31 19:54:49, 69; 
2018-07-31 19:54:50, 68; 
2018-07-31 19:54:51, 66; 
2018-07-31 19:54:52, 64; 
2018-07-31 19:54:53, 65; 
2018-07-31 19:54:54, 65; 
2018-07-31 19:54:55, 66; 
2018-07-31 19:54:56, 67; 
2018-07-31 19:54:57, 67; 
2018-07-31 19:54:58, 67; 
2018-07-31 19:54:59, 68; 
2018-07-31 19:55:00, 66; 
2018-07-31 19:55:01, 66; 
2018-07-31 19:55:02, 66; 
2018-07-31 19:55:03, 66; 
2018-07-31 19:55:04, 65; 
2018-07-31 19:55:05, 65; 
2018-07-31 19:55:06, 64; 
2018-07-31 19:55:07, 65; 
2018-07-31 19:55:08, 64; 
2018-07-31 19:55:09, 63; 
2018-07-31 19:55:10, 64; 
2018-07-31 19:55:11, 64; 
2018-07-31 19:55:12, 65; 
2018-07-31 19:55:13, 70; 
2018-07-31 19:55:14, 69; 
2018-07-31 19:55:15, 69; 
2018-07-31 19:55:16, 69; 
2018-07-31 19:55:17, 69; 
2018-07-31 19:55:18, 68; 
2018-07-31 19:55:19, 67; 
2018-07-31 19:55:20, 65; 
2018-07-31 19:55:21, 65; 
2018-07-31 19:55:22, 65; 
2018-07-31 19:55:23, 66; 
2018-07-31 19:55:24, 66; 
2018-07-31 19:55:25, 66; 
2018-07-31 19:55:26, 66; 
2018-07-31 19:55:27, 66; 
2018-07-31 19:55:28, 67; 
2018-07-31 19:55:29, 67; 
2018-07-31 19:55:30, 69; 
2018-07-31 19:55:31, 68; 
2018-07-31 19:55:32, 68; 
2018-07-31 19:55:33, 67; 
2018-07-31 19:55:34, 67; 
2018-07-31 19:55:35, 65; 
2018-07-31 19:55:36, 64; 
2018-07-31 19:55:37, 62; 
2018-07-31 19:55:38, 62; 
2018-07-31 19:55:39, 63; 
2018-07-31 19:55:40, 63; 
2018-07-31 19:55:41, 67; 
2018-07-31 19:55:42, 68; 
2018-07-31 19:55:43, 69; 
2018-07-31 19:55:44, 70; 
2018-07-31 19:55:45, 69; 
2018-07-31 19:55:46, 69; 
2018-07-31 19:55:47, 68; 
2018-07-31 19:55:48, 66; 
2018-07-31 19:55:49, 65; 
2018-07-31 19:55:50, 64; 
2018-07-31 19:55:51, 63; 
2018-07-31 19:55:52, 64; 
2018-07-31 19:55:53, 64; 
2018-07-31 19:55:54, 64; 
2018-07-31 19:55:55, 65; 
2018-07-31 19:55:56, 66; 
2018-07-31 19:55:57, 66; 
2018-07-31 19:55:58, 66; 
2018-07-31 19:55:59, 66; 
2018-07-31 19:56:00, 66; 
2018-07-31 19:56:01, 66; 
2018-07-31 19:56:02, 65; 
2018-07-31 19:56:03, 66; 
2018-07-31 19:56:04, 67; 
2018-07-31 19:56:05, 67; 
2018-07-31 19:56:06, 67; 
2018-07-31 19:56:07, 67; 
2018-07-31 19:56:08, 69; 
2018-07-31 19:56:09, 68; 
2018-07-31 19:56:10, 66; 
2018-07-31 19:56:11, 66; 
2018-07-31 19:56:12, 65; 
2018-07-31 19:56:13, 65; 
2018-07-31 19:56:14, 65; 
2018-07-31 19:56:15, 64; 
2018-07-31 19:56:16, 63; 
2018-07-31 19:56:17, 63; 
2018-07-31 19:56:18, 62; 
2018-07-31 19:56:19, 61; 
2018-07-31 19:56:20, 61; 
2018-07-31 19:56:21, 61; 
2018-07-31 19:56:22, 61; 
2018-07-31 19:56:23, 61; 
2018-07-31 19:56:24, 61; 
2018-07-31 19:56:25, 62; 
2018-07-31 19:56:25, 63; 
2018-07-31 19:56:27, 64; 
2018-07-31 19:56:28, 64; 
2018-07-31 19:56:28, 64; 
2018-07-31 19:56:30, 64; 
2018-07-31 19:56:31, 63; 
2018-07-31 19:56:31, 63; 
2018-07-31 19:56:33, 63; 
2018-07-31 19:56:34, 62; 
2018-07-31 19:56:34, 62; 
2018-07-31 19:56:36, 62; 
2018-07-31 19:56:37, 62; 
2018-07-31 19:56:37, 64; 
2018-07-31 19:56:39, 66; 
2018-07-31 19:56:40, 67; 
2018-07-31 19:56:40, 68; 
2018-07-31 19:56:42, 68; 
2018-07-31 19:56:43, 69; 
2018-07-31 19:56:43, 69; 
2018-07-31 19:56:45, 67; 
2018-07-31 19:56:46, 66; 
2018-07-31 19:56:47, 66; 
2018-07-31 19:56:48, 66; 
2018-07-31 19:56:49, 67; 
2018-07-31 19:56:49, 67; 
2018-07-31 19:56:51, 67; 
2018-07-31 19:56:52, 68; 
2018-07-31 19:56:52, 69; 
2018-07-31 19:56:54, 68; 
2018-07-31 19:56:55, 69; 
2018-07-31 19:56:55, 68; 
2018-07-31 19:56:57, 68; 
2018-07-31 19:56:58, 69; 
2018-07-31 19:56:58, 72; 
2018-07-31 19:57:00, 72; 
2018-07-31 19:57:01, 73; 
2018-07-31 19:57:01, 72; 
2018-07-31 19:57:03, 72; 
2018-07-31 19:57:04, 71; 
2018-07-31 19:57:04, 67; 
2018-07-31 19:57:06, 66; 
2018-07-31 19:57:07, 67; 
2018-07-31 19:57:07, 68; 
2018-07-31 19:57:09, 70; 
2018-07-31 19:57:10, 76; 
2018-07-31 19:57:10, 76; 
2018-07-31 19:57:12, 76; 
2018-07-31 19:57:13, 75; 
2018-07-31 19:57:13, 74; 
2018-07-31 19:57:15, 71; 
2018-07-31 19:57:15, 70; 
2018-07-31 19:57:16, 69; 
2018-07-31 19:57:18, 68; 
2018-07-31 19:57:18, 70; 
2018-07-31 19:57:19, 71; 
2018-07-31 19:57:21, 74; 
2018-07-31 19:57:21, 75; 
2018-07-31 19:57:22, 76; 
2018-07-31 19:57:24, 78; 
2018-07-31 19:57:24, 76; 
2018-07-31 19:57:25, 77; 
2018-07-31 19:57:27, 78; 
2018-07-31 19:57:27, 77; 
2018-07-31 19:57:28, 77; 
2018-07-31 19:57:30, 78; 
2018-07-31 19:57:30, 78; 
2018-07-31 19:57:31, 79; 
2018-07-31 19:57:33, 80; 
2018-07-31 19:57:33, 80; 
2018-07-31 19:57:34, 80; 
2018-07-31 19:57:36, 83; 
2018-07-31 19:57:36, 82; 
2018-07-31 19:57:37, 81; 
2018-07-31 19:57:39, 81; 
2018-07-31 19:57:39, 80; 
2018-07-31 19:57:40, 79; 
2018-07-31 19:57:42, 80; 
2018-07-31 19:57:42, 78; 
2018-07-31 19:57:43, 76; 
2018-07-31 19:57:45, 75; 
2018-07-31 19:57:45, 74; 
2018-07-31 19:57:46, 73; 
2018-07-31 19:57:48, 72; 
2018-07-31 19:57:48, 70; 
2018-07-31 19:57:49, 71; 
2018-07-31 19:57:51, 76; 
2018-07-31 19:57:51, 75; 
2018-07-31 19:57:52, 75; 
2018-07-31 19:57:54, 75; 
2018-07-31 19:57:54, 76; 
2018-07-31 19:57:55, 74; 
2018-07-31 19:57:57, 74; 
2018-07-31 19:57:57, 73; 
2018-07-31 19:57:58, 75; 
2018-07-31 19:58:00, 75; 
2018-07-31 19:58:00, 75; 
2018-07-31 19:58:01, 76; 
2018-07-31 19:58:03, 76; 
2018-07-31 19:58:03, 75; 
2018-07-31 19:58:04, 74; 
2018-07-31 19:58:06, 72; 
2018-07-31 19:58:06, 70; 
2018-07-31 19:58:07, 69; 
2018-07-31 19:58:08, 70; 
2018-07-31 19:58:09, 71; 
2018-07-31 19:58:10, 72; 
2018-07-31 19:58:11, 76; 
2018-07-31 19:58:12, 76; 
2018-07-31 19:58:13, 76; 
2018-07-31 19:58:14, 76; 
2018-07-31 19:58:15, 75; 
2018-07-31 19:58:16, 73; 
2018-07-31 19:58:17, 72; 
2018-07-31 19:58:18, 70; 
2018-07-31 19:58:19, 70; 
2018-07-31 19:58:20, 71; 
2018-07-31 19:58:21, 71; 
2018-07-31 19:58:22, 72; 
2018-07-31 19:58:23, 70; 
2018-07-31 19:58:24, 69; 
2018-07-31 19:58:25, 69; 
2018-07-31 19:58:26, 69; 
2018-07-31 19:58:27, 72; 
2018-07-31 19:58:28, 71; 
2018-07-31 19:58:29, 71; 
2018-07-31 19:58:30, 72; 
2018-07-31 19:58:31, 73; 
2018-07-31 19:58:32, 69; 
2018-07-31 19:58:33, 73; 
2018-07-31 19:58:34, 73; 
2018-07-31 19:58:35, 73; 
2018-07-31 19:58:36, 72; 
2018-07-31 19:58:37, 71; 
2018-07-31 19:58:38, 60; 
2018-07-31 19:58:39, 61; 
2018-07-31 19:58:40, 61; 
2018-07-31 19:58:41, 67; 
2018-07-31 19:58:42, 67; 
2018-07-31 19:58:43, 68; 
2018-07-31 19:58:44, 73; 
2018-07-31 19:58:45, 72; 
2018-07-31 19:58:46, 72; 
2018-07-31 19:58:47, 72; 
2018-07-31 19:58:48, 72; 
2018-07-31 19:58:49, 67; 
2018-07-31 19:58:50, 69; 
2018-07-31 19:58:51, 68; 
2018-07-31 19:58:52, 68; 
2018-07-31 19:58:53, 69; 
2018-07-31 19:58:54, 71; 
2018-07-31 19:58:55, 73; 
2018-07-31 19:58:56, 73; 
2018-07-31 19:58:57, 73; 
2018-07-31 19:58:58, 73; 
2018-07-31 19:58:59, 75; 
2018-07-31 19:59:00, 73; 
2018-07-31 19:59:01, 73; 
2018-07-31 19:59:02, 73; 
2018-07-31 19:59:03, 75; 
2018-07-31 19:59:04, 73; 
2018-07-31 19:59:05, 73; 
2018-07-31 19:59:06, 72; 
2018-07-31 19:59:07, 72; 
2018-07-31 19:59:08, 72; 
2018-07-31 19:59:09, 72; 
2018-07-31 19:59:10, 70; 
2018-07-31 19:59:11, 71; 
2018-07-31 19:59:12, 76; 
2018-07-31 19:59:13, 76; 
2018-07-31 19:59:14, 76; 
2018-07-31 19:59:15, 76; 
2018-07-31 19:59:16, 76; 
2018-07-31 19:59:17, 76; 
2018-07-31 19:59:18, 84; 
2018-07-31 19:59:19, 84; 
2018-07-31 19:59:20, 81; 
2018-07-31 19:59:21, 80; 
2018-07-31 19:59:22, 79; 
2018-07-31 19:59:23, 78; 
2018-07-31 19:59:24, 80; 
2018-07-31 19:59:25, 79; 
2018-07-31 19:59:26, 78; 
2018-07-31 19:59:27, 81; 
2018-07-31 19:59:28, 79; 
2018-07-31 19:59:29, 80; 
2018-07-31 19:59:30, 81; 
2018-07-31 19:59:31, 81; 
2018-07-31 19:59:32, 80; 
2018-07-31 19:59:33, 75; 
2018-07-31 19:59:34, 69; 
