2018-06-27 16:03:53, 68; 
2018-06-27 16:03:53, 67; 
2018-06-27 16:03:54, 66; 
2018-06-27 16:03:56, 65; 
2018-06-27 16:03:56, 64; 
2018-06-27 16:03:57, 64; 
2018-06-27 16:03:59, 63; 
2018-06-27 16:03:59, 64; 
2018-06-27 16:04:00, 64; 
2018-06-27 16:04:02, 64; 
2018-06-27 16:04:02, 64; 
2018-06-27 16:04:03, 63; 
2018-06-27 16:04:05, 63; 
2018-06-27 16:04:05, 63; 
2018-06-27 16:04:06, 63; 
2018-06-27 16:04:08, 63; 
2018-06-27 16:04:08, 63; 
2018-06-27 16:04:09, 62; 
2018-06-27 16:04:11, 61; 
2018-06-27 16:04:11, 60; 
2018-06-27 16:04:12, 60; 
2018-06-27 16:04:14, 61; 
2018-06-27 16:04:14, 62; 
2018-06-27 16:04:15, 61; 
2018-06-27 16:04:17, 63; 
2018-06-27 16:04:17, 63; 
2018-06-27 16:04:18, 63; 
2018-06-27 16:04:20, 64; 
2018-06-27 16:04:20, 63; 
2018-06-27 16:04:21, 63; 
2018-06-27 16:04:23, 62; 
2018-06-27 16:04:23, 60; 
2018-06-27 16:04:24, 60; 
2018-06-27 16:04:26, 61; 
2018-06-27 16:04:26, 61; 
2018-06-27 16:04:27, 61; 
2018-06-27 16:04:28, 61; 
2018-06-27 16:04:29, 61; 
2018-06-27 16:04:30, 62; 
2018-06-27 16:04:31, 62; 
2018-06-27 16:04:32, 62; 
2018-06-27 16:04:33, 61; 
2018-06-27 16:04:34, 61; 
2018-06-27 16:04:35, 61; 
2018-06-27 16:04:36, 61; 
2018-06-27 16:04:37, 62; 
2018-06-27 16:04:38, 62; 
2018-06-27 16:04:39, 61; 
2018-06-27 16:04:40, 61; 
2018-06-27 16:04:41, 62; 
2018-06-27 16:04:42, 63; 
2018-06-27 16:04:43, 63; 
2018-06-27 16:04:44, 63; 
2018-06-27 16:04:45, 61; 
2018-06-27 16:04:46, 61; 
2018-06-27 16:04:47, 61; 
2018-06-27 16:04:48, 60; 
2018-06-27 16:04:49, 60; 
2018-06-27 16:04:50, 60; 
2018-06-27 16:04:51, 60; 
2018-06-27 16:04:52, 60; 
2018-06-27 16:04:53, 60; 
2018-06-27 16:04:54, 61; 
2018-06-27 16:04:55, 60; 
2018-06-27 16:04:56, 61; 
2018-06-27 16:04:57, 61; 
2018-06-27 16:04:58, 62; 
2018-06-27 16:04:59, 62; 
2018-06-27 16:05:00, 62; 
2018-06-27 16:05:01, 61; 
2018-06-27 16:05:02, 61; 
2018-06-27 16:05:04, 62; 
2018-06-27 16:05:04, 63; 
2018-06-27 16:05:05, 64; 
2018-06-27 16:05:06, 63; 
2018-06-27 16:05:07, 66; 
2018-06-27 16:05:08, 66; 
2018-06-27 16:05:09, 66; 
2018-06-27 16:05:10, 66; 
2018-06-27 16:05:11, 66; 
2018-06-27 16:05:12, 72; 
2018-06-27 16:05:13, 72; 
2018-06-27 16:05:14, 71; 
2018-06-27 16:05:15, 71; 
2018-06-27 16:05:16, 71; 
2018-06-27 16:05:17, 72; 
2018-06-27 16:05:18, 72; 
2018-06-27 16:05:19, 74; 
2018-06-27 16:05:20, 74; 
2018-06-27 16:05:21, 74; 
2018-06-27 16:05:22, 73; 
2018-06-27 16:05:23, 67; 
2018-06-27 16:05:24, 65; 
2018-06-27 16:05:25, 65; 
2018-06-27 16:05:26, 64; 
2018-06-27 16:05:27, 64; 
2018-06-27 16:05:28, 65; 
2018-06-27 16:05:29, 65; 
2018-06-27 16:05:30, 65; 
2018-06-27 16:05:31, 65; 
2018-06-27 16:05:32, 65; 
2018-06-27 16:05:33, 64; 
2018-06-27 16:05:34, 64; 
2018-06-27 16:05:35, 65; 
2018-06-27 16:05:36, 64; 
2018-06-27 16:05:37, 64; 
2018-06-27 16:05:38, 64; 
2018-06-27 16:05:39, 66; 
2018-06-27 16:05:40, 67; 
2018-06-27 16:05:41, 66; 
2018-06-27 16:05:42, 66; 
2018-06-27 16:05:43, 66; 
2018-06-27 16:05:44, 67; 
2018-06-27 16:05:45, 70; 
2018-06-27 16:05:46, 70; 
2018-06-27 16:05:47, 70; 
2018-06-27 16:05:48, 70; 
2018-06-27 16:05:49, 70; 
2018-06-27 16:05:50, 69; 
2018-06-27 16:05:51, 69; 
2018-06-27 16:05:52, 69; 
2018-06-27 16:05:53, 70; 
2018-06-27 16:05:54, 70; 
2018-06-27 16:05:55, 69; 
2018-06-27 16:05:56, 69; 
2018-06-27 16:05:57, 70; 
2018-06-27 16:05:58, 70; 
2018-06-27 16:05:59, 70; 
2018-06-27 16:06:00, 70; 
2018-06-27 16:06:01, 69; 
2018-06-27 16:06:02, 69; 
2018-06-27 16:06:03, 68; 
2018-06-27 16:06:04, 68; 
2018-06-27 16:06:05, 67; 
2018-06-27 16:06:06, 66; 
2018-06-27 16:06:07, 65; 
2018-06-27 16:06:08, 62; 
2018-06-27 16:06:09, 62; 
2018-06-27 16:06:10, 63; 
2018-06-27 16:06:11, 63; 
2018-06-27 16:06:12, 64; 
2018-06-27 16:06:13, 64; 
2018-06-27 16:06:14, 66; 
2018-06-27 16:06:15, 66; 
2018-06-27 16:06:16, 66; 
2018-06-27 16:06:17, 65; 
2018-06-27 16:06:18, 65; 
2018-06-27 16:06:19, 64; 
2018-06-27 16:06:20, 65; 
2018-06-27 16:06:21, 65; 
2018-06-27 16:06:22, 65; 
2018-06-27 16:06:23, 67; 
2018-06-27 16:06:24, 68; 
2018-06-27 16:06:25, 68; 
2018-06-27 16:06:26, 68; 
2018-06-27 16:06:27, 67; 
2018-06-27 16:06:28, 67; 
2018-06-27 16:06:29, 68; 
2018-06-27 16:06:30, 66; 
2018-06-27 16:06:31, 66; 
2018-06-27 16:06:32, 66; 
2018-06-27 16:06:33, 66; 
2018-06-27 16:06:34, 67; 
2018-06-27 16:06:35, 70; 
2018-06-27 16:06:36, 67; 
2018-06-27 16:06:37, 67; 
2018-06-27 16:06:38, 68; 
2018-06-27 16:06:39, 69; 
2018-06-27 16:06:40, 67; 
2018-06-27 16:06:41, 67; 
2018-06-27 16:06:42, 67; 
2018-06-27 16:06:43, 67; 
2018-06-27 16:06:44, 67; 
2018-06-27 16:06:45, 66; 
2018-06-27 16:06:46, 65; 
2018-06-27 16:06:47, 66; 
2018-06-27 16:06:48, 65; 
2018-06-27 16:06:49, 66; 
2018-06-27 16:06:50, 65; 
2018-06-27 16:06:51, 65; 
2018-06-27 16:06:52, 70; 
2018-06-27 16:06:53, 70; 
2018-06-27 16:06:54, 70; 
2018-06-27 16:06:55, 70; 
2018-06-27 16:06:56, 70; 
2018-06-27 16:06:57, 69; 
2018-06-27 16:06:58, 69; 
2018-06-27 16:06:59, 68; 
2018-06-27 16:07:00, 65; 
2018-06-27 16:07:00, 63; 
2018-06-27 16:07:02, 65; 
2018-06-27 16:07:03, 65; 
2018-06-27 16:07:03, 65; 
2018-06-27 16:07:05, 65; 
2018-06-27 16:07:06, 65; 
2018-06-27 16:07:06, 65; 
2018-06-27 16:07:08, 65; 
2018-06-27 16:07:09, 64; 
2018-06-27 16:07:09, 64; 
2018-06-27 16:07:11, 63; 
2018-06-27 16:07:12, 63; 
2018-06-27 16:07:12, 63; 
2018-06-27 16:07:14, 62; 
2018-06-27 16:07:15, 62; 
2018-06-27 16:07:15, 62; 
2018-06-27 16:07:17, 62; 
2018-06-27 16:07:18, 63; 
2018-06-27 16:07:18, 64; 
2018-06-27 16:07:20, 63; 
2018-06-27 16:07:21, 63; 
2018-06-27 16:07:21, 64; 
2018-06-27 16:07:23, 64; 
2018-06-27 16:07:24, 63; 
2018-06-27 16:07:24, 64; 
2018-06-27 16:07:26, 64; 
2018-06-27 16:07:27, 63; 
2018-06-27 16:07:27, 63; 
2018-06-27 16:07:29, 64; 
2018-06-27 16:07:30, 63; 
2018-06-27 16:07:30, 65; 
2018-06-27 16:07:32, 65; 
2018-06-27 16:07:33, 64; 
2018-06-27 16:07:33, 64; 
2018-06-27 16:07:35, 64; 
2018-06-27 16:07:36, 64; 
2018-06-27 16:07:36, 65; 
2018-06-27 16:07:38, 65; 
2018-06-27 16:07:39, 65; 
2018-06-27 16:07:39, 65; 
2018-06-27 16:07:41, 65; 
2018-06-27 16:07:42, 65; 
2018-06-27 16:07:42, 64; 
2018-06-27 16:07:44, 64; 
2018-06-27 16:07:45, 64; 
2018-06-27 16:07:45, 64; 
2018-06-27 16:07:47, 63; 
2018-06-27 16:07:48, 63; 
2018-06-27 16:07:48, 65; 
2018-06-27 16:07:50, 65; 
2018-06-27 16:07:50, 67; 
2018-06-27 16:07:51, 69; 
2018-06-27 16:07:53, 68; 
2018-06-27 16:07:53, 68; 
2018-06-27 16:07:54, 66; 
2018-06-27 16:07:56, 66; 
2018-06-27 16:07:56, 65; 
2018-06-27 16:07:57, 64; 
2018-06-27 16:07:59, 64; 
2018-06-27 16:07:59, 64; 
2018-06-27 16:08:00, 63; 
2018-06-27 16:08:02, 63; 
2018-06-27 16:08:02, 63; 
2018-06-27 16:08:03, 64; 
2018-06-27 16:08:05, 64; 
2018-06-27 16:08:05, 65; 
2018-06-27 16:08:06, 64; 
2018-06-27 16:08:08, 64; 
2018-06-27 16:08:08, 64; 
2018-06-27 16:08:09, 64; 
2018-06-27 16:08:11, 64; 
2018-06-27 16:08:11, 64; 
2018-06-27 16:08:12, 63; 
2018-06-27 16:08:14, 62; 
2018-06-27 16:08:14, 62; 
2018-06-27 16:08:15, 62; 
2018-06-27 16:08:17, 62; 
2018-06-27 16:08:17, 60; 
2018-06-27 16:08:18, 59; 
2018-06-27 16:08:20, 58; 
2018-06-27 16:08:20, 58; 
2018-06-27 16:08:21, 59; 
2018-06-27 16:08:23, 58; 
2018-06-27 16:08:23, 57; 
2018-06-27 16:08:24, 57; 
2018-06-27 16:08:26, 58; 
2018-06-27 16:08:26, 59; 
2018-06-27 16:08:27, 59; 
2018-06-27 16:08:29, 60; 
2018-06-27 16:08:29, 59; 
2018-06-27 16:08:30, 59; 
2018-06-27 16:08:32, 60; 
2018-06-27 16:08:32, 60; 
2018-06-27 16:08:33, 61; 
2018-06-27 16:08:35, 61; 
2018-06-27 16:08:35, 61; 
2018-06-27 16:08:36, 61; 
2018-06-27 16:08:38, 61; 
2018-06-27 16:08:38, 61; 
2018-06-27 16:08:39, 61; 
2018-06-27 16:08:40, 62; 
2018-06-27 16:08:41, 75; 
2018-06-27 16:08:42, 77; 
2018-06-27 16:08:43, 77; 
2018-06-27 16:08:44, 76; 
2018-06-27 16:08:45, 76; 
2018-06-27 16:08:46, 76; 
2018-06-27 16:08:47, 77; 
2018-06-27 16:08:48, 76; 
2018-06-27 16:08:49, 73; 
2018-06-27 16:08:50, 72; 
2018-06-27 16:08:51, 72; 
2018-06-27 16:08:52, 71; 
2018-06-27 16:08:53, 75; 
2018-06-27 16:08:54, 73; 
2018-06-27 16:08:55, 73; 
2018-06-27 16:08:56, 72; 
2018-06-27 16:08:57, 71; 
2018-06-27 16:08:58, 70; 
2018-06-27 16:08:59, 71; 
2018-06-27 16:09:00, 71; 
2018-06-27 16:09:01, 71; 
2018-06-27 16:09:02, 75; 
2018-06-27 16:09:03, 73; 
2018-06-27 16:09:04, 72; 
2018-06-27 16:09:05, 71; 
2018-06-27 16:09:06, 71; 
2018-06-27 16:09:07, 71; 
2018-06-27 16:09:08, 69; 
2018-06-27 16:09:09, 69; 
2018-06-27 16:09:10, 71; 
2018-06-27 16:09:11, 71; 
2018-06-27 16:09:12, 71; 
2018-06-27 16:09:13, 69; 
2018-06-27 16:09:14, 69; 
2018-06-27 16:09:15, 70; 
2018-06-27 16:09:16, 69; 
2018-06-27 16:09:17, 68; 
2018-06-27 16:09:18, 67; 
2018-06-27 16:09:19, 73; 
2018-06-27 16:09:20, 73; 
2018-06-27 16:09:21, 73; 
2018-06-27 16:09:22, 72; 
2018-06-27 16:09:23, 73; 
2018-06-27 16:09:24, 67; 
2018-06-27 16:09:25, 66; 
2018-06-27 16:09:26, 65; 
2018-06-27 16:09:27, 64; 
2018-06-27 16:09:28, 64; 
2018-06-27 16:09:29, 63; 
2018-06-27 16:09:30, 63; 
2018-06-27 16:09:31, 62; 
2018-06-27 16:09:32, 64; 
2018-06-27 16:09:33, 64; 
2018-06-27 16:09:34, 64; 
2018-06-27 16:09:35, 64; 
2018-06-27 16:09:36, 64; 
2018-06-27 16:09:37, 65; 
2018-06-27 16:09:38, 65; 
2018-06-27 16:09:39, 65; 
2018-06-27 16:09:40, 65; 
2018-06-27 16:09:41, 66; 
2018-06-27 16:09:42, 66; 
2018-06-27 16:09:43, 66; 
2018-06-27 16:09:44, 66; 
2018-06-27 16:09:45, 64; 
2018-06-27 16:09:46, 64; 
2018-06-27 16:09:47, 69; 
2018-06-27 16:09:48, 69; 
2018-06-27 16:09:49, 68; 
2018-06-27 16:09:50, 68; 
2018-06-27 16:09:51, 67; 
2018-06-27 16:09:52, 67; 
2018-06-27 16:09:53, 66; 
2018-06-27 16:09:54, 66; 
2018-06-27 16:09:55, 66; 
2018-06-27 16:09:56, 64; 
2018-06-27 16:09:57, 63; 
2018-06-27 16:09:58, 64; 
2018-06-27 16:09:59, 64; 
2018-06-27 16:10:00, 65; 
2018-06-27 16:10:01, 66; 
2018-06-27 16:10:02, 66; 
2018-06-27 16:10:03, 67; 
2018-06-27 16:10:04, 68; 
2018-06-27 16:10:05, 69; 
2018-06-27 16:10:06, 69; 
2018-06-27 16:10:07, 69; 
2018-06-27 16:10:08, 69; 
2018-06-27 16:10:09, 68; 
2018-06-27 16:10:10, 67; 
2018-06-27 16:10:11, 66; 
2018-06-27 16:10:12, 66; 
2018-06-27 16:10:13, 66; 
2018-06-27 16:10:14, 65; 
2018-06-27 16:10:15, 65; 
2018-06-27 16:10:16, 65; 
2018-06-27 16:10:17, 66; 
2018-06-27 16:10:18, 70; 
2018-06-27 16:10:19, 71; 
2018-06-27 16:10:20, 71; 
2018-06-27 16:10:21, 70; 
2018-06-27 16:10:22, 70; 
2018-06-27 16:10:23, 70; 
2018-06-27 16:10:24, 69; 
2018-06-27 16:10:25, 69; 
2018-06-27 16:10:26, 67; 
2018-06-27 16:10:27, 66; 
2018-06-27 16:10:28, 66; 
2018-06-27 16:10:29, 66; 
2018-06-27 16:10:30, 67; 
2018-06-27 16:10:31, 69; 
2018-06-27 16:10:32, 69; 
2018-06-27 16:10:33, 68; 
2018-06-27 16:10:34, 68; 
2018-06-27 16:10:35, 68; 
2018-06-27 16:10:36, 67; 
2018-06-27 16:10:37, 66; 
2018-06-27 16:10:38, 65; 
2018-06-27 16:10:39, 64; 
2018-06-27 16:10:40, 65; 
2018-06-27 16:10:41, 70; 
2018-06-27 16:10:42, 70; 
2018-06-27 16:10:43, 69; 
2018-06-27 16:10:44, 67; 
2018-06-27 16:10:45, 66; 
2018-06-27 16:10:46, 66; 
2018-06-27 16:10:47, 66; 
2018-06-27 16:10:48, 64; 
2018-06-27 16:10:49, 63; 
2018-06-27 16:10:50, 63; 
2018-06-27 16:10:51, 62; 
2018-06-27 16:10:52, 62; 
2018-06-27 16:10:53, 62; 
2018-06-27 16:10:54, 62; 
2018-06-27 16:10:55, 61; 
2018-06-27 16:10:56, 62; 
2018-06-27 16:10:57, 61; 
2018-06-27 16:10:58, 61; 
2018-06-27 16:10:59, 61; 
2018-06-27 16:11:00, 61; 
2018-06-27 16:11:01, 61; 
2018-06-27 16:11:02, 61; 
2018-06-27 16:11:03, 61; 
2018-06-27 16:11:04, 61; 
2018-06-27 16:11:05, 61; 
2018-06-27 16:11:06, 63; 
2018-06-27 16:11:07, 62; 
2018-06-27 16:11:08, 62; 
2018-06-27 16:11:09, 61; 
2018-06-27 16:11:10, 62; 
2018-06-27 16:11:11, 62; 
2018-06-27 16:11:12, 62; 
2018-06-27 16:11:12, 62; 
2018-06-27 16:11:14, 61; 
2018-06-27 16:11:15, 61; 
2018-06-27 16:11:15, 62; 
2018-06-27 16:11:17, 62; 
2018-06-27 16:11:18, 62; 
2018-06-27 16:11:18, 62; 
2018-06-27 16:11:20, 62; 
2018-06-27 16:11:21, 63; 
2018-06-27 16:11:21, 66; 
2018-06-27 16:11:23, 67; 
2018-06-27 16:11:24, 67; 
2018-06-27 16:11:24, 65; 
2018-06-27 16:11:26, 64; 
2018-06-27 16:11:27, 64; 
2018-06-27 16:11:27, 64; 
2018-06-27 16:11:29, 64; 
2018-06-27 16:11:30, 60; 
2018-06-27 16:11:30, 59; 
2018-06-27 16:11:32, 59; 
2018-06-27 16:11:33, 58; 
2018-06-27 16:11:33, 58; 
2018-06-27 16:11:35, 58; 
2018-06-27 16:11:36, 60; 
2018-06-27 16:11:36, 62; 
2018-06-27 16:11:38, 64; 
2018-06-27 16:11:39, 64; 
2018-06-27 16:11:39, 64; 
2018-06-27 16:11:41, 64; 
2018-06-27 16:11:42, 64; 
2018-06-27 16:11:42, 64; 
2018-06-27 16:11:44, 60; 
2018-06-27 16:11:45, 58; 
2018-06-27 16:11:45, 58; 
2018-06-27 16:11:47, 57; 
2018-06-27 16:11:48, 56; 
2018-06-27 16:11:48, 56; 
2018-06-27 16:11:50, 56; 
2018-06-27 16:11:51, 56; 
2018-06-27 16:11:51, 57; 
2018-06-27 16:11:53, 58; 
2018-06-27 16:11:54, 58; 
2018-06-27 16:11:54, 63; 
2018-06-27 16:11:56, 63; 
2018-06-27 16:11:57, 63; 
2018-06-27 16:11:57, 63; 
2018-06-27 16:11:59, 72; 
2018-06-27 16:12:00, 72; 
2018-06-27 16:12:00, 72; 
2018-06-27 16:12:02, 72; 
2018-06-27 16:12:03, 72; 
2018-06-27 16:12:03, 73; 
2018-06-27 16:12:05, 74; 
2018-06-27 16:12:05, 74; 
2018-06-27 16:12:06, 74; 
2018-06-27 16:12:08, 74; 
2018-06-27 16:12:08, 74; 
2018-06-27 16:12:09, 74; 
2018-06-27 16:12:11, 75; 
2018-06-27 16:12:11, 75; 
2018-06-27 16:12:12, 75; 
2018-06-27 16:12:14, 75; 
2018-06-27 16:12:14, 76; 
2018-06-27 16:12:15, 78; 
2018-06-27 16:12:17, 78; 
2018-06-27 16:12:17, 78; 
2018-06-27 16:12:18, 77; 
2018-06-27 16:12:20, 77; 
2018-06-27 16:12:20, 76; 
2018-06-27 16:12:21, 76; 
2018-06-27 16:12:23, 72; 
2018-06-27 16:12:23, 72; 
2018-06-27 16:12:24, 71; 
2018-06-27 16:12:26, 70; 
2018-06-27 16:12:26, 70; 
2018-06-27 16:12:27, 70; 
2018-06-27 16:12:29, 70; 
2018-06-27 16:12:29, 70; 
2018-06-27 16:12:30, 69; 
2018-06-27 16:12:32, 69; 
2018-06-27 16:12:32, 69; 
2018-06-27 16:12:33, 69; 
2018-06-27 16:12:35, 68; 
2018-06-27 16:12:35, 68; 
2018-06-27 16:12:36, 67; 
2018-06-27 16:12:38, 67; 
2018-06-27 16:12:38, 68; 
2018-06-27 16:12:39, 68; 
2018-06-27 16:12:41, 68; 
2018-06-27 16:12:41, 69; 
2018-06-27 16:12:42, 69; 
2018-06-27 16:12:44, 69; 
2018-06-27 16:12:44, 70; 
2018-06-27 16:12:45, 69; 
2018-06-27 16:12:47, 68; 
2018-06-27 16:12:47, 67; 
2018-06-27 16:12:48, 65; 
2018-06-27 16:12:50, 64; 
2018-06-27 16:12:50, 64; 
2018-06-27 16:12:51, 64; 
2018-06-27 16:12:53, 65; 
2018-06-27 16:12:53, 65; 
2018-06-27 16:12:54, 64; 
2018-06-27 16:12:55, 64; 
2018-06-27 16:12:56, 65; 
2018-06-27 16:12:57, 65; 
2018-06-27 16:12:58, 65; 
2018-06-27 16:12:59, 64; 
2018-06-27 16:13:00, 65; 
2018-06-27 16:13:01, 65; 
2018-06-27 16:13:02, 65; 
2018-06-27 16:13:03, 65; 
2018-06-27 16:13:04, 64; 
2018-06-27 16:13:05, 63; 
2018-06-27 16:13:06, 63; 
2018-06-27 16:13:07, 63; 
2018-06-27 16:13:08, 63; 
2018-06-27 16:13:09, 70; 
2018-06-27 16:13:10, 66; 
2018-06-27 16:13:11, 66; 
2018-06-27 16:13:12, 65; 
2018-06-27 16:13:13, 66; 
2018-06-27 16:13:14, 66; 
2018-06-27 16:13:15, 65; 
2018-06-27 16:13:16, 65; 
2018-06-27 16:13:17, 65; 
2018-06-27 16:13:18, 64; 
2018-06-27 16:13:19, 64; 
2018-06-27 16:13:20, 64; 
2018-06-27 16:13:21, 64; 
2018-06-27 16:13:22, 64; 
2018-06-27 16:13:23, 65; 
2018-06-27 16:13:24, 67; 
2018-06-27 16:13:25, 66; 
2018-06-27 16:13:26, 66; 
2018-06-27 16:13:27, 66; 
2018-06-27 16:13:28, 66; 
2018-06-27 16:13:29, 67; 
2018-06-27 16:13:30, 66; 
2018-06-27 16:13:31, 67; 
2018-06-27 16:13:32, 67; 
2018-06-27 16:13:33, 67; 
2018-06-27 16:13:34, 67; 
2018-06-27 16:13:35, 64; 
2018-06-27 16:13:36, 64; 
2018-06-27 16:13:37, 63; 
2018-06-27 16:13:38, 63; 
2018-06-27 16:13:39, 63; 
2018-06-27 16:13:40, 63; 
2018-06-27 16:13:41, 63; 
2018-06-27 16:13:42, 66; 
2018-06-27 16:13:43, 66; 
2018-06-27 16:13:44, 66; 
2018-06-27 16:13:45, 67; 
2018-06-27 16:13:46, 67; 
2018-06-27 16:13:47, 67; 
2018-06-27 16:13:48, 67; 
2018-06-27 16:13:49, 67; 
2018-06-27 16:13:50, 66; 
2018-06-27 16:13:51, 65; 
2018-06-27 16:13:52, 65; 
2018-06-27 16:13:53, 65; 
2018-06-27 16:13:54, 64; 
2018-06-27 16:13:55, 63; 
2018-06-27 16:13:56, 63; 
2018-06-27 16:13:57, 62; 
