2018-05-17 17:10:24, 70; 
2018-05-17 17:10:25, 71; 
2018-05-17 17:10:26, 72; 
2018-05-17 17:10:27, 72; 
2018-05-17 17:10:28, 73; 
2018-05-17 17:10:29, 74; 
2018-05-17 17:10:30, 76; 
2018-05-17 17:10:31, 79; 
2018-05-17 17:10:32, 81; 
2018-05-17 17:10:33, 82; 
2018-05-17 17:10:34, 82; 
2018-05-17 17:10:35, 82; 
2018-05-17 17:10:36, 83; 
2018-05-17 17:10:37, 81; 
2018-05-17 17:10:38, 78; 
2018-05-17 17:10:39, 77; 
2018-05-17 17:10:40, 77; 
2018-05-17 17:10:41, 77; 
2018-05-17 17:10:42, 78; 
2018-05-17 17:10:43, 78; 
2018-05-17 17:10:44, 78; 
2018-05-17 17:10:45, 75; 
2018-05-17 17:10:46, 72; 
2018-05-17 17:10:47, 74; 
2018-05-17 17:10:48, 74; 
2018-05-17 17:10:49, 74; 
2018-05-17 17:10:50, 74; 
2018-05-17 17:10:51, 74; 
2018-05-17 17:10:52, 79; 
2018-05-17 17:10:53, 76; 
2018-05-17 17:10:54, 73; 
2018-05-17 17:10:55, 73; 
2018-05-17 17:10:56, 73; 
2018-05-17 17:10:57, 74; 
2018-05-17 17:10:58, 77; 
2018-05-17 17:10:59, 76; 
2018-05-17 17:11:00, 75; 
2018-05-17 17:11:01, 75; 
2018-05-17 17:11:02, 75; 
2018-05-17 17:11:03, 75; 
2018-05-17 17:11:04, 68; 
2018-05-17 17:11:05, 69; 
2018-05-17 17:11:06, 69; 
2018-05-17 17:11:07, 71; 
2018-05-17 17:11:08, 71; 
2018-05-17 17:11:09, 71; 
2018-05-17 17:11:10, 70; 
2018-05-17 17:11:11, 69; 
2018-05-17 17:11:12, 69; 
2018-05-17 17:11:13, 69; 
2018-05-17 17:11:14, 67; 
2018-05-17 17:11:15, 69; 
2018-05-17 17:11:16, 76; 
2018-05-17 17:11:17, 77; 
2018-05-17 17:11:18, 75; 
2018-05-17 17:11:19, 75; 
2018-05-17 17:11:20, 75; 
2018-05-17 17:11:21, 76; 
2018-05-17 17:11:22, 76; 
2018-05-17 17:11:22, 73; 
2018-05-17 17:11:24, 72; 
2018-05-17 17:11:24, 72; 
2018-05-17 17:11:25, 73; 
2018-05-17 17:11:27, 72; 
2018-05-17 17:11:28, 72; 
2018-05-17 17:11:28, 72; 
2018-05-17 17:11:29, 72; 
2018-05-17 17:11:30, 72; 
2018-05-17 17:11:31, 74; 
2018-05-17 17:11:32, 75; 
2018-05-17 17:11:33, 76; 
2018-05-17 17:11:34, 75; 
2018-05-17 17:11:36, 75; 
2018-05-17 17:11:37, 74; 
2018-05-17 17:11:37, 73; 
2018-05-17 17:11:38, 72; 
2018-05-17 17:11:39, 70; 
2018-05-17 17:11:40, 70; 
2018-05-17 17:11:41, 73; 
2018-05-17 17:11:42, 75; 
2018-05-17 17:11:43, 78; 
2018-05-17 17:11:44, 79; 
2018-05-17 17:11:45, 79; 
2018-05-17 17:11:46, 79; 
2018-05-17 17:11:47, 74; 
2018-05-17 17:11:48, 74; 
2018-05-17 17:11:49, 74; 
2018-05-17 17:11:50, 75; 
2018-05-17 17:11:52, 77; 
2018-05-17 17:11:52, 78; 
2018-05-17 17:11:54, 78; 
2018-05-17 17:11:55, 77; 
2018-05-17 17:11:56, 76; 
2018-05-17 17:11:58, 76; 
2018-05-17 17:11:58, 76; 
2018-05-17 17:11:59, 76; 
2018-05-17 17:12:00, 78; 
2018-05-17 17:12:00, 78; 
2018-05-17 17:12:02, 77; 
2018-05-17 17:12:02, 76; 
2018-05-17 17:12:03, 75; 
2018-05-17 17:12:04, 80; 
2018-05-17 17:12:05, 73; 
2018-05-17 17:12:06, 73; 
2018-05-17 17:12:07, 75; 
2018-05-17 17:12:08, 77; 
2018-05-17 17:12:09, 78; 
2018-05-17 17:12:11, 81; 
2018-05-17 17:12:11, 82; 
2018-05-17 17:12:12, 82; 
2018-05-17 17:12:13, 81; 
2018-05-17 17:12:14, 79; 
2018-05-17 17:12:15, 78; 
2018-05-17 17:12:16, 77; 
2018-05-17 17:12:17, 76; 
2018-05-17 17:12:19, 76; 
2018-05-17 17:12:19, 76; 
2018-05-17 17:12:20, 77; 
2018-05-17 17:12:21, 78; 
2018-05-17 17:12:22, 75; 
2018-05-17 17:12:23, 76; 
2018-05-17 17:12:24, 76; 
2018-05-17 17:12:25, 75; 
2018-05-17 17:12:26, 75; 
2018-05-17 17:12:27, 75; 
2018-05-17 17:12:28, 75; 
2018-05-17 17:12:29, 73; 
2018-05-17 17:12:30, 80; 
2018-05-17 17:12:31, 73; 
2018-05-17 17:12:32, 80; 
2018-05-17 17:12:33, 74; 
2018-05-17 17:12:34, 75; 
2018-05-17 17:12:35, 74; 
2018-05-17 17:12:36, 74; 
2018-05-17 17:12:37, 74; 
2018-05-17 17:12:38, 74; 
2018-05-17 17:12:39, 74; 
2018-05-17 17:12:40, 76; 
2018-05-17 17:12:41, 73; 
2018-05-17 17:12:43, 72; 
2018-05-17 17:12:43, 76; 
2018-05-17 17:12:44, 72; 
2018-05-17 17:12:46, 73; 
2018-05-17 17:12:46, 73; 
2018-05-17 17:12:47, 73; 
2018-05-17 17:12:49, 73; 
2018-05-17 17:12:49, 72; 
2018-05-17 17:12:50, 71; 
2018-05-17 17:12:52, 70; 
2018-05-17 17:12:52, 69; 
2018-05-17 17:12:54, 67; 
2018-05-17 17:12:55, 67; 
2018-05-17 17:12:55, 67; 
2018-05-17 17:12:57, 78; 
2018-05-17 17:12:58, 75; 
2018-05-17 17:12:58, 75; 
2018-05-17 17:12:59, 75; 
2018-05-17 17:13:01, 75; 
2018-05-17 17:13:01, 74; 
2018-05-17 17:13:02, 71; 
2018-05-17 17:13:04, 71; 
2018-05-17 17:13:04, 70; 
2018-05-17 17:13:05, 70; 
2018-05-17 17:13:07, 70; 
2018-05-17 17:13:07, 69; 
2018-05-17 17:13:08, 69; 
2018-05-17 17:13:10, 70; 
2018-05-17 17:13:10, 69; 
2018-05-17 17:13:11, 67; 
2018-05-17 17:13:12, 68; 
2018-05-17 17:13:13, 71; 
2018-05-17 17:13:14, 72; 
2018-05-17 17:13:15, 73; 
2018-05-17 17:13:16, 73; 
2018-05-17 17:13:17, 73; 
2018-05-17 17:13:18, 71; 
2018-05-17 17:13:19, 70; 
2018-05-17 17:13:20, 69; 
2018-05-17 17:13:21, 68; 
2018-05-17 17:13:22, 68; 
2018-05-17 17:13:24, 68; 
2018-05-17 17:13:24, 69; 
2018-05-17 17:13:25, 68; 
2018-05-17 17:13:26, 68; 
2018-05-17 17:13:27, 68; 
2018-05-17 17:13:28, 70; 
2018-05-17 17:13:29, 68; 
2018-05-17 17:13:30, 69; 
2018-05-17 17:13:31, 68; 
2018-05-17 17:13:33, 67; 
2018-05-17 17:13:33, 73; 
2018-05-17 17:13:34, 73; 
2018-05-17 17:13:35, 73; 
2018-05-17 17:13:36, 75; 
2018-05-17 17:13:38, 75; 
2018-05-17 17:13:39, 75; 
2018-05-17 17:13:39, 74; 
2018-05-17 17:13:40, 72; 
2018-05-17 17:13:41, 74; 
2018-05-17 17:13:42, 74; 
2018-05-17 17:13:43, 76; 
2018-05-17 17:13:44, 75; 
2018-05-17 17:13:45, 76; 
2018-05-17 17:13:46, 78; 
2018-05-17 17:13:48, 77; 
2018-05-17 17:13:48, 77; 
2018-05-17 17:13:49, 77; 
2018-05-17 17:13:50, 77; 
2018-05-17 17:13:51, 77; 
2018-05-17 17:13:52, 77; 
2018-05-17 17:13:53, 77; 
2018-05-17 17:13:54, 74; 
2018-05-17 17:13:55, 73; 
2018-05-17 17:13:57, 71; 
2018-05-17 17:13:57, 80; 
2018-05-17 17:13:58, 79; 
2018-05-17 17:13:59, 79; 
2018-05-17 17:14:00, 73; 
2018-05-17 17:14:01, 72; 
2018-05-17 17:14:02, 72; 
2018-05-17 17:14:03, 72; 
2018-05-17 17:14:04, 70; 
2018-05-17 17:14:05, 69; 
2018-05-17 17:14:06, 69; 
2018-05-17 17:14:07, 68; 
2018-05-17 17:14:08, 75; 
2018-05-17 17:14:09, 74; 
2018-05-17 17:14:10, 75; 
2018-05-17 17:14:11, 75; 
2018-05-17 17:14:12, 75; 
2018-05-17 17:14:13, 74; 
2018-05-17 17:14:14, 72; 
2018-05-17 17:14:15, 72; 
2018-05-17 17:14:16, 72; 
2018-05-17 17:14:17, 74; 
2018-05-17 17:14:18, 74; 
2018-05-17 17:14:19, 79; 
2018-05-17 17:14:20, 80; 
2018-05-17 17:14:21, 79; 
2018-05-17 17:14:22, 79; 
2018-05-17 17:14:23, 81; 
2018-05-17 17:14:24, 81; 
2018-05-17 17:14:25, 82; 
2018-05-17 17:14:26, 87; 
2018-05-17 17:14:27, 85; 
2018-05-17 17:14:28, 85; 
2018-05-17 17:14:29, 86; 
2018-05-17 17:14:30, 85; 
2018-05-17 17:14:31, 85; 
2018-05-17 17:14:32, 86; 
2018-05-17 17:14:33, 86; 
2018-05-17 17:14:34, 87; 
2018-05-17 17:14:35, 89; 
2018-05-17 17:14:36, 89; 
2018-05-17 17:14:37, 90; 
2018-05-17 17:14:38, 95; 
2018-05-17 17:14:39, 95; 
2018-05-17 17:14:40, 95; 
2018-05-17 17:14:41, 95; 
2018-05-17 17:14:42, 87; 
2018-05-17 17:14:43, 89; 
2018-05-17 17:14:44, 88; 
2018-05-17 17:14:45, 88; 
2018-05-17 17:14:46, 80; 
2018-05-17 17:14:47, 79; 
2018-05-17 17:14:48, 80; 
2018-05-17 17:14:49, 78; 
2018-05-17 17:14:50, 78; 
2018-05-17 17:14:51, 78; 
2018-05-17 17:14:52, 78; 
2018-05-17 17:14:53, 77; 
2018-05-17 17:14:54, 78; 
2018-05-17 17:14:55, 78; 
2018-05-17 17:14:56, 78; 
2018-05-17 17:14:57, 77; 
2018-05-17 17:14:58, 77; 
2018-05-17 17:14:59, 77; 
2018-05-17 17:15:00, 76; 
2018-05-17 17:15:01, 74; 
2018-05-17 17:15:02, 73; 
2018-05-17 17:15:03, 73; 
2018-05-17 17:15:04, 73; 
2018-05-17 17:15:05, 72; 
2018-05-17 17:15:06, 72; 
2018-05-17 17:15:07, 72; 
2018-05-17 17:15:08, 72; 
2018-05-17 17:15:09, 72; 
2018-05-17 17:15:10, 71; 
2018-05-17 17:15:11, 70; 
2018-05-17 17:15:12, 76; 
2018-05-17 17:15:13, 76; 
2018-05-17 17:15:14, 75; 
2018-05-17 17:15:15, 69; 
2018-05-17 17:15:16, 71; 
2018-05-17 17:15:17, 71; 
2018-05-17 17:15:18, 72; 
2018-05-17 17:15:19, 73; 
2018-05-17 17:15:20, 73; 
2018-05-17 17:15:21, 73; 
2018-05-17 17:15:22, 73; 
2018-05-17 17:15:23, 72; 
2018-05-17 17:15:24, 72; 
2018-05-17 17:15:25, 72; 
2018-05-17 17:15:26, 72; 
2018-05-17 17:15:27, 72; 
2018-05-17 17:15:28, 72; 
2018-05-17 17:15:29, 71; 
2018-05-17 17:15:30, 69; 
2018-05-17 17:15:31, 70; 
2018-05-17 17:15:32, 69; 
2018-05-17 17:15:33, 69; 
2018-05-17 17:15:34, 69; 
2018-05-17 17:15:35, 75; 
2018-05-17 17:15:36, 76; 
2018-05-17 17:15:37, 77; 
2018-05-17 17:15:38, 77; 
2018-05-17 17:15:39, 76; 
2018-05-17 17:15:40, 74; 
2018-05-17 17:15:41, 71; 
2018-05-17 17:15:42, 69; 
2018-05-17 17:15:43, 69; 
2018-05-17 17:15:44, 67; 
2018-05-17 17:15:44, 67; 
2018-05-17 17:15:46, 67; 
2018-05-17 17:15:47, 67; 
2018-05-17 17:15:47, 67; 
2018-05-17 17:15:49, 67; 
2018-05-17 17:15:50, 66; 
2018-05-17 17:15:50, 66; 
2018-05-17 17:15:52, 66; 
2018-05-17 17:15:53, 66; 
2018-05-17 17:15:53, 66; 
2018-05-17 17:15:55, 67; 
2018-05-17 17:15:56, 70; 
2018-05-17 17:15:56, 70; 
2018-05-17 17:15:58, 68; 
2018-05-17 17:15:59, 68; 
2018-05-17 17:16:00, 68; 
2018-05-17 17:16:01, 68; 
2018-05-17 17:16:02, 68; 
2018-05-17 17:16:03, 67; 
2018-05-17 17:16:04, 66; 
2018-05-17 17:16:05, 66; 
2018-05-17 17:16:05, 67; 
2018-05-17 17:16:07, 68; 
2018-05-17 17:16:08, 68; 
2018-05-17 17:16:08, 69; 
2018-05-17 17:16:10, 69; 
2018-05-17 17:16:11, 68; 
2018-05-17 17:16:11, 70; 
2018-05-17 17:16:13, 69; 
2018-05-17 17:16:14, 68; 
2018-05-17 17:16:14, 68; 
2018-05-17 17:16:16, 69; 
2018-05-17 17:16:17, 69; 
2018-05-17 17:16:17, 69; 
2018-05-17 17:16:19, 69; 
2018-05-17 17:16:20, 69; 
2018-05-17 17:16:20, 73; 
2018-05-17 17:16:22, 73; 
2018-05-17 17:16:23, 73; 
2018-05-17 17:16:23, 71; 
2018-05-17 17:16:25, 70; 
2018-05-17 17:16:26, 70; 
2018-05-17 17:16:26, 70; 
2018-05-17 17:16:28, 71; 
2018-05-17 17:16:29, 73; 
2018-05-17 17:16:29, 73; 
2018-05-17 17:16:31, 80; 
2018-05-17 17:16:32, 79; 
2018-05-17 17:16:32, 78; 
2018-05-17 17:16:34, 76; 
2018-05-17 17:16:34, 72; 
2018-05-17 17:16:35, 75; 
2018-05-17 17:16:37, 74; 
2018-05-17 17:16:37, 74; 
2018-05-17 17:16:39, 71; 
2018-05-17 17:16:40, 67; 
2018-05-17 17:16:40, 71; 
2018-05-17 17:16:41, 71; 
2018-05-17 17:16:43, 72; 
2018-05-17 17:16:43, 73; 
2018-05-17 17:16:45, 85; 
2018-05-17 17:16:46, 83; 
2018-05-17 17:16:46, 82; 
2018-05-17 17:16:48, 83; 
2018-05-17 17:16:49, 84; 
2018-05-17 17:16:49, 85; 
2018-05-17 17:16:50, 84; 
2018-05-17 17:16:52, 84; 
2018-05-17 17:16:52, 86; 
2018-05-17 17:16:53, 86; 
2018-05-17 17:16:55, 86; 
2018-05-17 17:16:55, 85; 
2018-05-17 17:16:56, 85; 
2018-05-17 17:16:58, 84; 
2018-05-17 17:16:58, 80; 
2018-05-17 17:16:59, 76; 
2018-05-17 17:17:01, 75; 
2018-05-17 17:17:01, 76; 
2018-05-17 17:17:03, 76; 
2018-05-17 17:17:04, 74; 
2018-05-17 17:17:04, 74; 
2018-05-17 17:17:06, 72; 
2018-05-17 17:17:07, 72; 
2018-05-17 17:17:07, 74; 
2018-05-17 17:17:08, 74; 
2018-05-17 17:17:10, 73; 
2018-05-17 17:17:10, 73; 
2018-05-17 17:17:12, 73; 
2018-05-17 17:17:13, 72; 
2018-05-17 17:17:13, 72; 
2018-05-17 17:17:15, 72; 
2018-05-17 17:17:16, 72; 
2018-05-17 17:17:16, 76; 
2018-05-17 17:17:18, 72; 
2018-05-17 17:17:19, 71; 
2018-05-17 17:17:19, 71; 
2018-05-17 17:17:20, 70; 
2018-05-17 17:17:22, 76; 
2018-05-17 17:17:22, 68; 
2018-05-17 17:17:24, 69; 
2018-05-17 17:17:24, 76; 
2018-05-17 17:17:25, 67; 
2018-05-17 17:17:26, 67; 
2018-05-17 17:17:27, 68; 
2018-05-17 17:17:28, 67; 
2018-05-17 17:17:29, 67; 
2018-05-17 17:17:30, 68; 
2018-05-17 17:17:31, 67; 
2018-05-17 17:17:32, 66; 
2018-05-17 17:17:33, 66; 
2018-05-17 17:17:34, 66; 
2018-05-17 17:17:36, 66; 
2018-05-17 17:17:36, 66; 
2018-05-17 17:17:37, 65; 
2018-05-17 17:17:39, 65; 
2018-05-17 17:17:39, 70; 
2018-05-17 17:17:40, 69; 
2018-05-17 17:17:41, 67; 
2018-05-17 17:17:42, 66; 
2018-05-17 17:17:43, 66; 
2018-05-17 17:17:44, 70; 
2018-05-17 17:17:45, 65; 
2018-05-17 17:17:46, 70; 
2018-05-17 17:17:47, 69; 
2018-05-17 17:17:48, 70; 
2018-05-17 17:17:49, 71; 
2018-05-17 17:17:51, 72; 
2018-05-17 17:17:51, 73; 
2018-05-17 17:17:52, 72; 
2018-05-17 17:17:53, 72; 
2018-05-17 17:17:54, 71; 
2018-05-17 17:17:55, 70; 
2018-05-17 17:17:56, 70; 
2018-05-17 17:17:57, 72; 
2018-05-17 17:17:58, 71; 
2018-05-17 17:17:59, 71; 
2018-05-17 17:18:00, 71; 
2018-05-17 17:18:01, 71; 
2018-05-17 17:18:03, 72; 
2018-05-17 17:18:03, 70; 
2018-05-17 17:18:04, 69; 
2018-05-17 17:18:06, 69; 
2018-05-17 17:18:06, 73; 
2018-05-17 17:18:07, 73; 
2018-05-17 17:18:09, 73; 
2018-05-17 17:18:09, 73; 
2018-05-17 17:18:10, 73; 
2018-05-17 17:18:11, 73; 
2018-05-17 17:18:12, 66; 
2018-05-17 17:18:13, 66; 
2018-05-17 17:18:14, 67; 
2018-05-17 17:18:15, 68; 
2018-05-17 17:18:16, 68; 
2018-05-17 17:18:17, 74; 
2018-05-17 17:18:18, 78; 
2018-05-17 17:18:19, 78; 
2018-05-17 17:18:20, 78; 
2018-05-17 17:18:21, 77; 
2018-05-17 17:18:22, 76; 
2018-05-17 17:18:23, 75; 
2018-05-17 17:18:24, 74; 
2018-05-17 17:18:25, 74; 
2018-05-17 17:18:26, 73; 
2018-05-17 17:18:27, 75; 
2018-05-17 17:18:28, 74; 
2018-05-17 17:18:29, 74; 
2018-05-17 17:18:30, 73; 
2018-05-17 17:18:31, 72; 
2018-05-17 17:18:32, 71; 
2018-05-17 17:18:33, 70; 
2018-05-17 17:18:34, 69; 
2018-05-17 17:18:35, 69; 
2018-05-17 17:18:36, 68; 
2018-05-17 17:18:37, 68; 
2018-05-17 17:18:38, 68; 
2018-05-17 17:18:39, 65; 
2018-05-17 17:18:40, 66; 
2018-05-17 17:18:41, 66; 
2018-05-17 17:18:42, 66; 
2018-05-17 17:18:44, 69; 
2018-05-17 17:18:44, 71; 
2018-05-17 17:18:45, 72; 
2018-05-17 17:18:46, 72; 
2018-05-17 17:18:47, 73; 
2018-05-17 17:18:48, 80; 
2018-05-17 17:18:49, 80; 
2018-05-17 17:18:50, 79; 
2018-05-17 17:18:51, 79; 
2018-05-17 17:18:52, 78; 
2018-05-17 17:18:53, 73; 
2018-05-17 17:18:54, 73; 
2018-05-17 17:18:55, 74; 
2018-05-17 17:18:56, 74; 
2018-05-17 17:18:57, 74; 
2018-05-17 17:18:58, 74; 
2018-05-17 17:18:59, 75; 
2018-05-17 17:19:00, 75; 
2018-05-17 17:19:01, 76; 
2018-05-17 17:19:02, 69; 
2018-05-17 17:19:03, 68; 
2018-05-17 17:19:05, 68; 
2018-05-17 17:19:06, 72; 
2018-05-17 17:19:06, 71; 
2018-05-17 17:19:07, 71; 
2018-05-17 17:19:08, 69; 
2018-05-17 17:19:09, 68; 
2018-05-17 17:19:10, 67; 
2018-05-17 17:19:11, 68; 
2018-05-17 17:19:12, 68; 
2018-05-17 17:19:13, 68; 
2018-05-17 17:19:14, 68; 
2018-05-17 17:19:15, 72; 
2018-05-17 17:19:16, 73; 
2018-05-17 17:19:17, 76; 
2018-05-17 17:19:18, 76; 
2018-05-17 17:19:19, 77; 
2018-05-17 17:19:20, 79; 
2018-05-17 17:19:21, 81; 
2018-05-17 17:19:22, 83; 
2018-05-17 17:19:23, 80; 
2018-05-17 17:19:24, 80; 
2018-05-17 17:19:25, 80; 
2018-05-17 17:19:26, 80; 
2018-05-17 17:19:27, 75; 
2018-05-17 17:19:28, 74; 
2018-05-17 17:19:29, 74; 
2018-05-17 17:19:30, 78; 
2018-05-17 17:19:31, 76; 
2018-05-17 17:19:32, 77; 
2018-05-17 17:19:33, 76; 
2018-05-17 17:19:34, 75; 
2018-05-17 17:19:35, 75; 
2018-05-17 17:19:36, 73; 
2018-05-17 17:19:37, 72; 
2018-05-17 17:19:38, 72; 
2018-05-17 17:19:39, 69; 
2018-05-17 17:19:40, 73; 
2018-05-17 17:19:41, 72; 
2018-05-17 17:19:43, 73; 
2018-05-17 17:19:43, 74; 
2018-05-17 17:19:44, 75; 
2018-05-17 17:19:45, 75; 
2018-05-17 17:19:46, 75; 
2018-05-17 17:19:47, 74; 
2018-05-17 17:19:48, 75; 
2018-05-17 17:19:49, 75; 
2018-05-17 17:19:50, 75; 
2018-05-17 17:19:51, 76; 
2018-05-17 17:19:52, 76; 
2018-05-17 17:19:53, 76; 
2018-05-17 17:19:54, 72; 
2018-05-17 17:19:55, 68; 
2018-05-17 17:19:56, 68; 
2018-05-17 17:19:56, 70; 
2018-05-17 17:19:58, 70; 
2018-05-17 17:19:59, 69; 
2018-05-17 17:19:59, 69; 
2018-05-17 17:20:01, 68; 
2018-05-17 17:20:02, 69; 
2018-05-17 17:20:02, 69; 
2018-05-17 17:20:04, 70; 
2018-05-17 17:20:05, 69; 
2018-05-17 17:20:05, 69; 
2018-05-17 17:20:07, 69; 
2018-05-17 17:20:08, 70; 
2018-05-17 17:20:09, 72; 
2018-05-17 17:20:10, 72; 
2018-05-17 17:20:11, 72; 
2018-05-17 17:20:11, 72; 
2018-05-17 17:20:13, 73; 
2018-05-17 17:20:14, 72; 
2018-05-17 17:20:14, 72; 
2018-05-17 17:20:16, 72; 
2018-05-17 17:20:17, 75; 
2018-05-17 17:20:17, 73; 
2018-05-17 17:20:19, 72; 
2018-05-17 17:20:20, 72; 
2018-05-17 17:20:20, 71; 
2018-05-17 17:20:22, 70; 
2018-05-17 17:20:23, 69; 
2018-05-17 17:20:23, 70; 
2018-05-17 17:20:25, 68; 
2018-05-17 17:20:26, 68; 
2018-05-17 17:20:26, 67; 
2018-05-17 17:20:28, 67; 
2018-05-17 17:20:29, 67; 
2018-05-17 17:20:29, 66; 
2018-05-17 17:20:31, 65; 
2018-05-17 17:20:32, 65; 
2018-05-17 17:20:32, 65; 
2018-05-17 17:20:34, 65; 
2018-05-17 17:20:35, 66; 
2018-05-17 17:20:35, 65; 
2018-05-17 17:20:37, 65; 
2018-05-17 17:20:38, 65; 
2018-05-17 17:20:38, 65; 
2018-05-17 17:20:40, 64; 
2018-05-17 17:20:41, 64; 
2018-05-17 17:20:41, 64; 
2018-05-17 17:20:43, 64; 
2018-05-17 17:20:44, 65; 
2018-05-17 17:20:44, 64; 
2018-05-17 17:20:46, 65; 
2018-05-17 17:20:46, 64; 
2018-05-17 17:20:47, 64; 
2018-05-17 17:20:49, 63; 
2018-05-17 17:20:49, 63; 
2018-05-17 17:20:50, 64; 
2018-05-17 17:20:52, 65; 
2018-05-17 17:20:52, 65; 
2018-05-17 17:20:53, 65; 
2018-05-17 17:20:55, 66; 
2018-05-17 17:20:55, 65; 
2018-05-17 17:20:56, 66; 
2018-05-17 17:20:58, 65; 
2018-05-17 17:20:58, 65; 
2018-05-17 17:21:00, 64; 
2018-05-17 17:21:01, 64; 
2018-05-17 17:21:01, 64; 
2018-05-17 17:21:02, 64; 
2018-05-17 17:21:04, 64; 
2018-05-17 17:21:04, 64; 
2018-05-17 17:21:06, 64; 
2018-05-17 17:21:07, 64; 
2018-05-17 17:21:07, 64; 
2018-05-17 17:21:08, 64; 
2018-05-17 17:21:10, 63; 
2018-05-17 17:21:10, 64; 
2018-05-17 17:21:11, 64; 
2018-05-17 17:21:13, 64; 
2018-05-17 17:21:13, 64; 
2018-05-17 17:21:14, 64; 
2018-05-17 17:21:16, 65; 
2018-05-17 17:21:16, 65; 
2018-05-17 17:21:17, 65; 
2018-05-17 17:21:19, 65; 
2018-05-17 17:21:19, 65; 
2018-05-17 17:21:20, 65; 
2018-05-17 17:21:22, 65; 
2018-05-17 17:21:22, 66; 
2018-05-17 17:21:24, 66; 
2018-05-17 17:21:25, 67; 
2018-05-17 17:21:25, 67; 
2018-05-17 17:21:26, 67; 
2018-05-17 17:21:28, 66; 
2018-05-17 17:21:28, 70; 
2018-05-17 17:21:29, 66; 
2018-05-17 17:21:31, 65; 
2018-05-17 17:21:31, 65; 
2018-05-17 17:21:32, 63; 
2018-05-17 17:21:34, 70; 
2018-05-17 17:21:34, 70; 
2018-05-17 17:21:35, 64; 
2018-05-17 17:21:37, 64; 
2018-05-17 17:21:37, 64; 
2018-05-17 17:21:38, 64; 
2018-05-17 17:21:39, 65; 
2018-05-17 17:21:40, 67; 
2018-05-17 17:21:41, 67; 
2018-05-17 17:21:42, 67; 
2018-05-17 17:21:43, 67; 
2018-05-17 17:21:44, 67; 
2018-05-17 17:21:45, 67; 
2018-05-17 17:21:46, 70; 
2018-05-17 17:21:47, 66; 
2018-05-17 17:21:48, 70; 
2018-05-17 17:21:49, 68; 
2018-05-17 17:21:50, 70; 
2018-05-17 17:21:51, 70; 
2018-05-17 17:21:52, 74; 
2018-05-17 17:21:53, 74; 
2018-05-17 17:21:54, 73; 
2018-05-17 17:21:55, 74; 
2018-05-17 17:21:56, 72; 
2018-05-17 17:21:57, 71; 
2018-05-17 17:21:58, 71; 
2018-05-17 17:21:59, 72; 
2018-05-17 17:22:00, 72; 
2018-05-17 17:22:01, 75; 
2018-05-17 17:22:02, 74; 
2018-05-17 17:22:03, 74; 
2018-05-17 17:22:04, 73; 
2018-05-17 17:22:05, 73; 
2018-05-17 17:22:06, 73; 
2018-05-17 17:22:07, 73; 
2018-05-17 17:22:08, 73; 
