2018-06-28 17:39:41, 74; 
2018-06-28 17:39:42, 74; 
2018-06-28 17:39:43, 73; 
2018-06-28 17:39:44, 72; 
2018-06-28 17:39:45, 72; 
2018-06-28 17:39:46, 73; 
2018-06-28 17:39:47, 72; 
2018-06-28 17:39:48, 72; 
2018-06-28 17:39:49, 70; 
2018-06-28 17:39:50, 71; 
2018-06-28 17:39:51, 70; 
2018-06-28 17:39:52, 70; 
2018-06-28 17:39:53, 69; 
2018-06-28 17:39:54, 68; 
2018-06-28 17:39:55, 69; 
2018-06-28 17:39:56, 69; 
2018-06-28 17:39:57, 71; 
2018-06-28 17:39:58, 71; 
2018-06-28 17:39:59, 73; 
2018-06-28 17:40:00, 85; 
2018-06-28 17:40:01, 84; 
2018-06-28 17:40:02, 80; 
2018-06-28 17:40:03, 80; 
2018-06-28 17:40:04, 80; 
2018-06-28 17:40:05, 80; 
2018-06-28 17:40:05, 80; 
2018-06-28 17:40:06, 81; 
2018-06-28 17:40:07, 80; 
2018-06-28 17:40:08, 78; 
2018-06-28 17:40:09, 78; 
2018-06-28 17:40:10, 79; 
2018-06-28 17:40:11, 78; 
2018-06-28 17:40:12, 77; 
2018-06-28 17:40:13, 76; 
2018-06-28 17:40:14, 76; 
2018-06-28 17:40:15, 75; 
2018-06-28 17:40:16, 76; 
2018-06-28 17:40:17, 76; 
2018-06-28 17:40:18, 76; 
2018-06-28 17:40:19, 76; 
2018-06-28 17:40:20, 75; 
2018-06-28 17:40:21, 75; 
2018-06-28 17:40:22, 75; 
2018-06-28 17:40:23, 74; 
2018-06-28 17:40:24, 73; 
2018-06-28 17:40:25, 73; 
2018-06-28 17:40:26, 72; 
2018-06-28 17:40:27, 65; 
2018-06-28 17:40:28, 65; 
2018-06-28 17:40:29, 66; 
2018-06-28 17:40:30, 66; 
2018-06-28 17:40:31, 66; 
2018-06-28 17:40:32, 65; 
2018-06-28 17:40:33, 65; 
2018-06-28 17:40:34, 66; 
2018-06-28 17:40:35, 65; 
2018-06-28 17:40:36, 72; 
2018-06-28 17:40:37, 72; 
2018-06-28 17:40:38, 71; 
2018-06-28 17:40:39, 70; 
2018-06-28 17:40:40, 65; 
2018-06-28 17:40:41, 68; 
2018-06-28 17:40:42, 75; 
2018-06-28 17:40:43, 75; 
2018-06-28 17:40:44, 76; 
2018-06-28 17:40:45, 77; 
2018-06-28 17:40:46, 76; 
2018-06-28 17:40:47, 75; 
2018-06-28 17:40:48, 75; 
2018-06-28 17:40:49, 75; 
2018-06-28 17:40:50, 76; 
2018-06-28 17:40:51, 76; 
2018-06-28 17:40:52, 76; 
2018-06-28 17:40:53, 75; 
2018-06-28 17:40:54, 75; 
2018-06-28 17:40:55, 74; 
2018-06-28 17:40:56, 73; 
2018-06-28 17:40:57, 73; 
2018-06-28 17:40:58, 72; 
2018-06-28 17:40:59, 71; 
2018-06-28 17:41:00, 71; 
2018-06-28 17:41:01, 71; 
2018-06-28 17:41:02, 71; 
2018-06-28 17:41:03, 72; 
2018-06-28 17:41:04, 71; 
2018-06-28 17:41:05, 70; 
2018-06-28 17:41:06, 70; 
2018-06-28 17:41:07, 70; 
2018-06-28 17:41:08, 70; 
2018-06-28 17:41:09, 70; 
2018-06-28 17:41:10, 70; 
2018-06-28 17:41:11, 69; 
2018-06-28 17:41:12, 69; 
2018-06-28 17:41:13, 69; 
2018-06-28 17:41:14, 69; 
2018-06-28 17:41:15, 66; 
2018-06-28 17:41:16, 66; 
2018-06-28 17:41:17, 65; 
2018-06-28 17:41:18, 64; 
2018-06-28 17:41:19, 62; 
2018-06-28 17:41:20, 60; 
2018-06-28 17:41:21, 60; 
2018-06-28 17:41:22, 60; 
2018-06-28 17:41:23, 60; 
2018-06-28 17:41:24, 61; 
2018-06-28 17:41:25, 61; 
2018-06-28 17:41:26, 62; 
2018-06-28 17:41:27, 62; 
2018-06-28 17:41:28, 62; 
2018-06-28 17:41:29, 59; 
2018-06-28 17:41:30, 59; 
2018-06-28 17:41:31, 60; 
2018-06-28 17:41:32, 61; 
2018-06-28 17:41:33, 70; 
2018-06-28 17:41:34, 70; 
2018-06-28 17:41:35, 62; 
2018-06-28 17:41:36, 63; 
2018-06-28 17:41:37, 63; 
2018-06-28 17:41:38, 63; 
2018-06-28 17:41:39, 64; 
2018-06-28 17:41:40, 63; 
2018-06-28 17:41:41, 62; 
2018-06-28 17:41:42, 62; 
2018-06-28 17:41:43, 61; 
2018-06-28 17:41:44, 61; 
2018-06-28 17:41:45, 61; 
2018-06-28 17:41:46, 60; 
2018-06-28 17:41:47, 60; 
2018-06-28 17:41:48, 57; 
2018-06-28 17:41:49, 57; 
2018-06-28 17:41:50, 58; 
2018-06-28 17:41:51, 59; 
2018-06-28 17:41:52, 67; 
2018-06-28 17:41:53, 66; 
2018-06-28 17:41:54, 65; 
2018-06-28 17:41:55, 65; 
2018-06-28 17:41:56, 64; 
2018-06-28 17:41:57, 64; 
2018-06-28 17:41:58, 64; 
2018-06-28 17:41:59, 63; 
2018-06-28 17:42:00, 63; 
2018-06-28 17:42:01, 63; 
2018-06-28 17:42:02, 62; 
2018-06-28 17:42:03, 62; 
2018-06-28 17:42:04, 62; 
2018-06-28 17:42:05, 62; 
2018-06-28 17:42:06, 63; 
2018-06-28 17:42:07, 63; 
2018-06-28 17:42:08, 67; 
2018-06-28 17:42:09, 68; 
2018-06-28 17:42:10, 67; 
2018-06-28 17:42:11, 67; 
2018-06-28 17:42:12, 66; 
2018-06-28 17:42:13, 65; 
2018-06-28 17:42:14, 64; 
2018-06-28 17:42:15, 62; 
2018-06-28 17:42:16, 60; 
2018-06-28 17:42:17, 60; 
2018-06-28 17:42:18, 62; 
2018-06-28 17:42:19, 63; 
2018-06-28 17:42:20, 63; 
2018-06-28 17:42:21, 63; 
2018-06-28 17:42:22, 63; 
2018-06-28 17:42:23, 63; 
2018-06-28 17:42:24, 63; 
2018-06-28 17:42:25, 63; 
2018-06-28 17:42:26, 64; 
2018-06-28 17:42:27, 64; 
2018-06-28 17:42:28, 64; 
2018-06-28 17:42:29, 66; 
2018-06-28 17:42:30, 65; 
2018-06-28 17:42:31, 65; 
2018-06-28 17:42:32, 66; 
2018-06-28 17:42:33, 66; 
2018-06-28 17:42:34, 67; 
2018-06-28 17:42:35, 67; 
2018-06-28 17:42:36, 70; 
2018-06-28 17:42:37, 70; 
2018-06-28 17:42:38, 68; 
2018-06-28 17:42:39, 67; 
2018-06-28 17:42:40, 66; 
2018-06-28 17:42:41, 63; 
2018-06-28 17:42:42, 62; 
2018-06-28 17:42:43, 61; 
2018-06-28 17:42:44, 61; 
2018-06-28 17:42:45, 62; 
2018-06-28 17:42:46, 62; 
2018-06-28 17:42:47, 62; 
2018-06-28 17:42:48, 62; 
2018-06-28 17:42:49, 62; 
2018-06-28 17:42:50, 62; 
2018-06-28 17:42:51, 61; 
2018-06-28 17:42:52, 61; 
2018-06-28 17:42:53, 61; 
2018-06-28 17:42:54, 61; 
2018-06-28 17:42:55, 61; 
2018-06-28 17:42:56, 61; 
2018-06-28 17:42:57, 62; 
2018-06-28 17:42:58, 63; 
2018-06-28 17:42:59, 70; 
2018-06-28 17:43:00, 69; 
2018-06-28 17:43:01, 68; 
2018-06-28 17:43:02, 68; 
2018-06-28 17:43:03, 68; 
2018-06-28 17:43:04, 69; 
2018-06-28 17:43:05, 69; 
2018-06-28 17:43:06, 69; 
2018-06-28 17:43:07, 70; 
2018-06-28 17:43:08, 70; 
2018-06-28 17:43:09, 71; 
2018-06-28 17:43:10, 70; 
2018-06-28 17:43:11, 70; 
2018-06-28 17:43:12, 70; 
2018-06-28 17:43:13, 70; 
2018-06-28 17:43:14, 64; 
2018-06-28 17:43:15, 62; 
2018-06-28 17:43:16, 60; 
2018-06-28 17:43:17, 62; 
2018-06-28 17:43:18, 62; 
2018-06-28 17:43:19, 65; 
2018-06-28 17:43:20, 66; 
2018-06-28 17:43:21, 67; 
2018-06-28 17:43:22, 67; 
2018-06-28 17:43:23, 67; 
2018-06-28 17:43:24, 67; 
2018-06-28 17:43:25, 67; 
2018-06-28 17:43:26, 67; 
2018-06-28 17:43:27, 66; 
2018-06-28 17:43:28, 66; 
2018-06-28 17:43:29, 65; 
2018-06-28 17:43:30, 65; 
2018-06-28 17:43:31, 65; 
2018-06-28 17:43:32, 66; 
2018-06-28 17:43:33, 69; 
2018-06-28 17:43:34, 69; 
2018-06-28 17:43:35, 71; 
2018-06-28 17:43:36, 71; 
2018-06-28 17:43:37, 70; 
2018-06-28 17:43:38, 69; 
2018-06-28 17:43:39, 68; 
2018-06-28 17:43:40, 68; 
2018-06-28 17:43:41, 65; 
2018-06-28 17:43:42, 64; 
2018-06-28 17:43:43, 64; 
2018-06-28 17:43:44, 65; 
2018-06-28 17:43:45, 65; 
2018-06-28 17:43:46, 69; 
2018-06-28 17:43:47, 70; 
2018-06-28 17:43:48, 70; 
2018-06-28 17:43:49, 69; 
2018-06-28 17:43:50, 68; 
2018-06-28 17:43:51, 66; 
2018-06-28 17:43:52, 65; 
2018-06-28 17:43:53, 64; 
2018-06-28 17:43:54, 64; 
2018-06-28 17:43:55, 65; 
2018-06-28 17:43:56, 67; 
2018-06-28 17:43:57, 68; 
2018-06-28 17:43:58, 69; 
2018-06-28 17:43:59, 69; 
2018-06-28 17:44:00, 68; 
2018-06-28 17:44:01, 65; 
2018-06-28 17:44:02, 68; 
2018-06-28 17:44:03, 68; 
2018-06-28 17:44:04, 76; 
2018-06-28 17:44:05, 69; 
2018-06-28 17:44:06, 73; 
2018-06-28 17:44:07, 74; 
2018-06-28 17:44:08, 73; 
2018-06-28 17:44:09, 72; 
2018-06-28 17:44:10, 70; 
2018-06-28 17:44:11, 68; 
2018-06-28 17:44:12, 67; 
2018-06-28 17:44:13, 66; 
2018-06-28 17:44:14, 65; 
2018-06-28 17:44:15, 64; 
2018-06-28 17:44:16, 62; 
2018-06-28 17:44:17, 61; 
2018-06-28 17:44:18, 60; 
2018-06-28 17:44:19, 59; 
2018-06-28 17:44:20, 59; 
2018-06-28 17:44:21, 60; 
2018-06-28 17:44:22, 63; 
2018-06-28 17:44:23, 63; 
2018-06-28 17:44:24, 63; 
2018-06-28 17:44:25, 62; 
2018-06-28 17:44:26, 61; 
2018-06-28 17:44:27, 60; 
2018-06-28 17:44:28, 59; 
2018-06-28 17:44:29, 58; 
2018-06-28 17:44:30, 56; 
2018-06-28 17:44:31, 56; 
2018-06-28 17:44:32, 58; 
2018-06-28 17:44:33, 59; 
2018-06-28 17:44:34, 60; 
2018-06-28 17:44:35, 60; 
2018-06-28 17:44:36, 60; 
2018-06-28 17:44:37, 59; 
2018-06-28 17:44:38, 59; 
2018-06-28 17:44:39, 59; 
2018-06-28 17:44:40, 58; 
2018-06-28 17:44:41, 58; 
2018-06-28 17:44:42, 58; 
2018-06-28 17:44:43, 59; 
2018-06-28 17:44:44, 63; 
2018-06-28 17:44:45, 64; 
2018-06-28 17:44:46, 63; 
2018-06-28 17:44:47, 63; 
2018-06-28 17:44:48, 62; 
2018-06-28 17:44:49, 62; 
2018-06-28 17:44:50, 54; 
2018-06-28 17:44:51, 55; 
2018-06-28 17:44:52, 55; 
2018-06-28 17:44:53, 57; 
2018-06-28 17:44:54, 56; 
2018-06-28 17:44:55, 57; 
2018-06-28 17:44:56, 59; 
2018-06-28 17:44:56, 60; 
2018-06-28 17:44:58, 61; 
2018-06-28 17:44:59, 62; 
2018-06-28 17:44:59, 62; 
2018-06-28 17:45:01, 62; 
2018-06-28 17:45:02, 62; 
2018-06-28 17:45:02, 63; 
2018-06-28 17:45:04, 62; 
2018-06-28 17:45:05, 62; 
2018-06-28 17:45:05, 62; 
2018-06-28 17:45:07, 62; 
2018-06-28 17:45:08, 64; 
2018-06-28 17:45:08, 63; 
2018-06-28 17:45:10, 62; 
2018-06-28 17:45:11, 62; 
2018-06-28 17:45:11, 63; 
2018-06-28 17:45:13, 63; 
2018-06-28 17:45:14, 62; 
2018-06-28 17:45:14, 63; 
2018-06-28 17:45:16, 62; 
2018-06-28 17:45:17, 63; 
2018-06-28 17:45:17, 63; 
2018-06-28 17:45:19, 64; 
2018-06-28 17:45:20, 64; 
2018-06-28 17:45:20, 64; 
2018-06-28 17:45:22, 64; 
2018-06-28 17:45:23, 64; 
2018-06-28 17:45:23, 64; 
2018-06-28 17:45:25, 64; 
2018-06-28 17:45:26, 65; 
2018-06-28 17:45:26, 65; 
2018-06-28 17:45:28, 65; 
2018-06-28 17:45:29, 65; 
2018-06-28 17:45:29, 69; 
2018-06-28 17:45:31, 73; 
2018-06-28 17:45:32, 73; 
2018-06-28 17:45:32, 73; 
2018-06-28 17:45:34, 72; 
2018-06-28 17:45:35, 72; 
2018-06-28 17:45:35, 72; 
2018-06-28 17:45:37, 72; 
2018-06-28 17:45:38, 72; 
2018-06-28 17:45:38, 72; 
2018-06-28 17:45:40, 76; 
2018-06-28 17:45:41, 75; 
2018-06-28 17:45:41, 75; 
2018-06-28 17:45:43, 75; 
2018-06-28 17:45:44, 64; 
2018-06-28 17:45:44, 63; 
2018-06-28 17:45:46, 63; 
2018-06-28 17:45:47, 63; 
2018-06-28 17:45:47, 63; 
2018-06-28 17:45:49, 62; 
2018-06-28 17:45:49, 61; 
2018-06-28 17:45:50, 60; 
2018-06-28 17:45:52, 61; 
2018-06-28 17:45:52, 60; 
2018-06-28 17:45:53, 60; 
2018-06-28 17:45:55, 59; 
2018-06-28 17:45:55, 60; 
2018-06-28 17:45:56, 60; 
2018-06-28 17:45:58, 61; 
2018-06-28 17:45:58, 60; 
2018-06-28 17:45:59, 60; 
2018-06-28 17:46:01, 59; 
2018-06-28 17:46:01, 59; 
2018-06-28 17:46:02, 64; 
2018-06-28 17:46:04, 63; 
2018-06-28 17:46:04, 61; 
2018-06-28 17:46:05, 61; 
2018-06-28 17:46:07, 61; 
2018-06-28 17:46:07, 59; 
2018-06-28 17:46:08, 61; 
2018-06-28 17:46:10, 61; 
2018-06-28 17:46:10, 62; 
2018-06-28 17:46:11, 62; 
2018-06-28 17:46:13, 63; 
2018-06-28 17:46:13, 63; 
2018-06-28 17:46:14, 63; 
2018-06-28 17:46:16, 62; 
2018-06-28 17:46:16, 63; 
2018-06-28 17:46:17, 63; 
2018-06-28 17:46:19, 62; 
2018-06-28 17:46:19, 63; 
2018-06-28 17:46:20, 63; 
2018-06-28 17:46:22, 77; 
2018-06-28 17:46:22, 77; 
2018-06-28 17:46:23, 79; 
2018-06-28 17:46:25, 79; 
2018-06-28 17:46:25, 79; 
2018-06-28 17:46:26, 79; 
2018-06-28 17:46:28, 78; 
2018-06-28 17:46:28, 77; 
2018-06-28 17:46:29, 76; 
2018-06-28 17:46:31, 75; 
2018-06-28 17:46:31, 61; 
2018-06-28 17:46:32, 61; 
2018-06-28 17:46:34, 63; 
2018-06-28 17:46:34, 67; 
2018-06-28 17:46:35, 68; 
2018-06-28 17:46:37, 68; 
2018-06-28 17:46:37, 68; 
2018-06-28 17:46:38, 67; 
2018-06-28 17:46:40, 65; 
2018-06-28 17:46:40, 65; 
2018-06-28 17:46:41, 65; 
2018-06-28 17:46:42, 61; 
2018-06-28 17:46:43, 61; 
2018-06-28 17:46:44, 61; 
2018-06-28 17:46:45, 60; 
2018-06-28 17:46:46, 60; 
2018-06-28 17:46:47, 60; 
2018-06-28 17:46:48, 61; 
2018-06-28 17:46:49, 59; 
2018-06-28 17:46:50, 58; 
2018-06-28 17:46:51, 58; 
2018-06-28 17:46:52, 58; 
2018-06-28 17:46:53, 58; 
2018-06-28 17:46:54, 58; 
2018-06-28 17:46:55, 60; 
2018-06-28 17:46:56, 59; 
2018-06-28 17:46:57, 60; 
2018-06-28 17:46:58, 64; 
2018-06-28 17:46:59, 64; 
2018-06-28 17:47:00, 64; 
2018-06-28 17:47:01, 62; 
2018-06-28 17:47:02, 63; 
2018-06-28 17:47:03, 61; 
2018-06-28 17:47:04, 60; 
2018-06-28 17:47:05, 60; 
2018-06-28 17:47:06, 61; 
2018-06-28 17:47:07, 63; 
2018-06-28 17:47:08, 64; 
2018-06-28 17:47:09, 64; 
2018-06-28 17:47:10, 64; 
2018-06-28 17:47:11, 63; 
2018-06-28 17:47:12, 63; 
2018-06-28 17:47:13, 62; 
2018-06-28 17:47:14, 61; 
2018-06-28 17:47:15, 60; 
2018-06-28 17:47:16, 60; 
2018-06-28 17:47:17, 60; 
2018-06-28 17:47:18, 60; 
2018-06-28 17:47:19, 60; 
2018-06-28 17:47:20, 59; 
2018-06-28 17:47:21, 59; 
2018-06-28 17:47:22, 59; 
2018-06-28 17:47:23, 59; 
2018-06-28 17:47:24, 60; 
2018-06-28 17:47:25, 60; 
2018-06-28 17:47:26, 59; 
2018-06-28 17:47:27, 59; 
2018-06-28 17:47:28, 60; 
2018-06-28 17:47:29, 61; 
2018-06-28 17:47:30, 61; 
2018-06-28 17:47:31, 62; 
2018-06-28 17:47:32, 61; 
2018-06-28 17:47:33, 63; 
2018-06-28 17:47:34, 62; 
2018-06-28 17:47:35, 62; 
2018-06-28 17:47:36, 62; 
2018-06-28 17:47:37, 62; 
2018-06-28 17:47:38, 62; 
2018-06-28 17:47:39, 62; 
2018-06-28 17:47:40, 63; 
2018-06-28 17:47:41, 63; 
2018-06-28 17:47:42, 63; 
2018-06-28 17:47:43, 64; 
2018-06-28 17:47:44, 64; 
2018-06-28 17:47:45, 65; 
2018-06-28 17:47:46, 65; 
2018-06-28 17:47:47, 72; 
2018-06-28 17:47:48, 72; 
2018-06-28 17:47:49, 72; 
2018-06-28 17:47:50, 72; 
2018-06-28 17:47:51, 72; 
2018-06-28 17:47:52, 72; 
2018-06-28 17:47:53, 71; 
2018-06-28 17:47:54, 68; 
2018-06-28 17:47:55, 66; 
2018-06-28 17:47:56, 67; 
2018-06-28 17:47:57, 68; 
2018-06-28 17:47:58, 69; 
2018-06-28 17:47:59, 69; 
2018-06-28 17:48:00, 67; 
2018-06-28 17:48:01, 67; 
2018-06-28 17:48:02, 65; 
2018-06-28 17:48:03, 64; 
2018-06-28 17:48:04, 64; 
2018-06-28 17:48:05, 64; 
2018-06-28 17:48:06, 60; 
2018-06-28 17:48:07, 62; 
2018-06-28 17:48:08, 62; 
2018-06-28 17:48:09, 62; 
2018-06-28 17:48:10, 64; 
2018-06-28 17:48:11, 63; 
2018-06-28 17:48:12, 64; 
2018-06-28 17:48:13, 64; 
2018-06-28 17:48:14, 64; 
2018-06-28 17:48:15, 63; 
2018-06-28 17:48:16, 62; 
2018-06-28 17:48:17, 61; 
2018-06-28 17:48:18, 60; 
2018-06-28 17:48:19, 59; 
2018-06-28 17:48:20, 62; 
2018-06-28 17:48:21, 66; 
2018-06-28 17:48:22, 66; 
2018-06-28 17:48:23, 66; 
2018-06-28 17:48:24, 65; 
2018-06-28 17:48:25, 65; 
2018-06-28 17:48:26, 64; 
2018-06-28 17:48:27, 63; 
2018-06-28 17:48:28, 61; 
2018-06-28 17:48:29, 60; 
2018-06-28 17:48:30, 61; 
2018-06-28 17:48:31, 62; 
2018-06-28 17:48:32, 63; 
2018-06-28 17:48:33, 64; 
2018-06-28 17:48:34, 64; 
2018-06-28 17:48:35, 63; 
2018-06-28 17:48:36, 63; 
2018-06-28 17:48:37, 62; 
2018-06-28 17:48:38, 62; 
2018-06-28 17:48:39, 63; 
2018-06-28 17:48:40, 62; 
2018-06-28 17:48:41, 62; 
2018-06-28 17:48:42, 62; 
2018-06-28 17:48:43, 61; 
2018-06-28 17:48:44, 61; 
2018-06-28 17:48:45, 61; 
2018-06-28 17:48:46, 62; 
2018-06-28 17:48:47, 66; 
2018-06-28 17:48:48, 67; 
2018-06-28 17:48:49, 65; 
2018-06-28 17:48:50, 64; 
2018-06-28 17:48:51, 63; 
2018-06-28 17:48:52, 62; 
2018-06-28 17:48:53, 61; 
2018-06-28 17:48:54, 61; 
2018-06-28 17:48:55, 61; 
2018-06-28 17:48:56, 59; 
2018-06-28 17:48:57, 60; 
2018-06-28 17:48:58, 61; 
2018-06-28 17:48:59, 61; 
2018-06-28 17:49:00, 62; 
2018-06-28 17:49:01, 62; 
2018-06-28 17:49:02, 63; 
2018-06-28 17:49:03, 63; 
2018-06-28 17:49:04, 63; 
2018-06-28 17:49:05, 62; 
2018-06-28 17:49:06, 62; 
2018-06-28 17:49:07, 61; 
2018-06-28 17:49:08, 62; 
2018-06-28 17:49:09, 63; 
2018-06-28 17:49:10, 64; 
2018-06-28 17:49:11, 64; 
2018-06-28 17:49:11, 64; 
2018-06-28 17:49:13, 64; 
2018-06-28 17:49:14, 64; 
2018-06-28 17:49:14, 63; 
2018-06-28 17:49:16, 62; 
2018-06-28 17:49:17, 62; 
2018-06-28 17:49:17, 61; 
2018-06-28 17:49:19, 60; 
2018-06-28 17:49:20, 61; 
2018-06-28 17:49:20, 62; 
2018-06-28 17:49:22, 63; 
2018-06-28 17:49:23, 63; 
2018-06-28 17:49:23, 62; 
2018-06-28 17:49:25, 62; 
2018-06-28 17:49:26, 61; 
2018-06-28 17:49:26, 61; 
2018-06-28 17:49:28, 61; 
2018-06-28 17:49:29, 61; 
2018-06-28 17:49:29, 60; 
2018-06-28 17:49:31, 61; 
2018-06-28 17:49:32, 61; 
2018-06-28 17:49:32, 64; 
2018-06-28 17:49:34, 64; 
2018-06-28 17:49:35, 64; 
2018-06-28 17:49:35, 64; 
2018-06-28 17:49:37, 64; 
2018-06-28 17:49:38, 64; 
2018-06-28 17:49:38, 64; 
2018-06-28 17:49:40, 63; 
2018-06-28 17:49:41, 66; 
2018-06-28 17:49:41, 65; 
2018-06-28 17:49:43, 65; 
2018-06-28 17:49:44, 65; 
2018-06-28 17:49:44, 65; 
2018-06-28 17:49:46, 66; 
2018-06-28 17:49:47, 66; 
2018-06-28 17:49:47, 66; 
2018-06-28 17:49:49, 71; 
2018-06-28 17:49:50, 71; 
2018-06-28 17:49:50, 68; 
2018-06-28 17:49:52, 65; 
2018-06-28 17:49:53, 64; 
2018-06-28 17:49:53, 64; 
2018-06-28 17:49:55, 64; 
2018-06-28 17:49:56, 64; 
2018-06-28 17:49:56, 62; 
2018-06-28 17:49:58, 61; 
2018-06-28 17:49:59, 62; 
2018-06-28 17:49:59, 66; 
2018-06-28 17:50:01, 66; 
2018-06-28 17:50:02, 66; 
2018-06-28 17:50:02, 66; 
2018-06-28 17:50:04, 65; 
2018-06-28 17:50:04, 63; 
2018-06-28 17:50:05, 63; 
2018-06-28 17:50:07, 63; 
2018-06-28 17:50:07, 63; 
2018-06-28 17:50:08, 61; 
2018-06-28 17:50:10, 57; 
2018-06-28 17:50:10, 62; 
2018-06-28 17:50:11, 62; 
2018-06-28 17:50:13, 63; 
2018-06-28 17:50:13, 64; 
2018-06-28 17:50:14, 64; 
2018-06-28 17:50:16, 64; 
2018-06-28 17:50:16, 64; 
2018-06-28 17:50:17, 63; 
2018-06-28 17:50:19, 72; 
2018-06-28 17:50:19, 72; 
