2018-05-21 15:18:28, 83; 
2018-05-21 15:18:30, 83; 
2018-05-21 15:18:31, 85; 
2018-05-21 15:18:31, 85; 
2018-05-21 15:18:33, 84; 
2018-05-21 15:18:34, 87; 
2018-05-21 15:18:34, 86; 
2018-05-21 15:18:36, 87; 
2018-05-21 15:18:37, 87; 
2018-05-21 15:18:37, 87; 
2018-05-21 15:18:39, 87; 
2018-05-21 15:18:40, 87; 
2018-05-21 15:18:40, 90; 
2018-05-21 15:18:42, 92; 
2018-05-21 15:18:43, 91; 
2018-05-21 15:18:43, 90; 
2018-05-21 15:18:45, 89; 
2018-05-21 15:18:46, 92; 
2018-05-21 15:18:46, 89; 
2018-05-21 15:18:48, 87; 
2018-05-21 15:18:49, 83; 
2018-05-21 15:18:49, 94; 
2018-05-21 15:18:51, 82; 
2018-05-21 15:18:52, 80; 
2018-05-21 15:18:52, 78; 
2018-05-21 15:18:54, 78; 
2018-05-21 15:18:55, 80; 
2018-05-21 15:18:55, 82; 
2018-05-21 15:18:57, 82; 
2018-05-21 15:18:58, 82; 
2018-05-21 15:18:58, 82; 
2018-05-21 15:19:00, 82; 
2018-05-21 15:19:01, 80; 
2018-05-21 15:19:01, 77; 
2018-05-21 15:19:03, 77; 
2018-05-21 15:19:03, 78; 
2018-05-21 15:19:04, 77; 
2018-05-21 15:19:06, 77; 
2018-05-21 15:19:06, 83; 
2018-05-21 15:19:07, 82; 
2018-05-21 15:19:09, 82; 
2018-05-21 15:19:10, 77; 
2018-05-21 15:19:10, 75; 
2018-05-21 15:19:12, 76; 
2018-05-21 15:19:12, 75; 
2018-05-21 15:19:13, 76; 
2018-05-21 15:19:15, 76; 
2018-05-21 15:19:15, 77; 
2018-05-21 15:19:16, 80; 
2018-05-21 15:19:18, 77; 
2018-05-21 15:19:18, 77; 
2018-05-21 15:19:19, 75; 
2018-05-21 15:19:21, 74; 
2018-05-21 15:19:21, 75; 
2018-05-21 15:19:22, 73; 
2018-05-21 15:19:24, 72; 
2018-05-21 15:19:24, 73; 
2018-05-21 15:19:25, 75; 
2018-05-21 15:19:27, 76; 
2018-05-21 15:19:27, 76; 
2018-05-21 15:19:28, 76; 
2018-05-21 15:19:30, 75; 
2018-05-21 15:19:30, 74; 
2018-05-21 15:19:31, 75; 
2018-05-21 15:19:33, 75; 
2018-05-21 15:19:33, 75; 
2018-05-21 15:19:34, 75; 
2018-05-21 15:19:36, 76; 
2018-05-21 15:19:36, 78; 
2018-05-21 15:19:37, 76; 
2018-05-21 15:19:39, 75; 
2018-05-21 15:19:39, 75; 
2018-05-21 15:19:40, 76; 
2018-05-21 15:19:42, 75; 
2018-05-21 15:19:42, 76; 
2018-05-21 15:19:43, 78; 
2018-05-21 15:19:45, 79; 
2018-05-21 15:19:45, 84; 
2018-05-21 15:19:46, 85; 
2018-05-21 15:19:48, 89; 
2018-05-21 15:19:48, 90; 
2018-05-21 15:19:49, 89; 
2018-05-21 15:19:50, 88; 
2018-05-21 15:19:51, 88; 
2018-05-21 15:19:52, 88; 
2018-05-21 15:19:53, 88; 
2018-05-21 15:19:54, 86; 
2018-05-21 15:19:55, 90; 
2018-05-21 15:19:56, 89; 
2018-05-21 15:19:57, 89; 
2018-05-21 15:19:58, 91; 
2018-05-21 15:19:59, 91; 
2018-05-21 15:20:00, 91; 
2018-05-21 15:20:01, 92; 
2018-05-21 15:20:02, 97; 
2018-05-21 15:20:03, 96; 
2018-05-21 15:20:04, 97; 
2018-05-21 15:20:05, 97; 
2018-05-21 15:20:06, 96; 
2018-05-21 15:20:07, 97; 
2018-05-21 15:20:08, 95; 
2018-05-21 15:20:09, 97; 
2018-05-21 15:20:10, 100; 
2018-05-21 15:20:11, 99; 
2018-05-21 15:20:12, 100; 
2018-05-21 15:20:13, 100; 
2018-05-21 15:20:14, 105; 
2018-05-21 15:20:15, 103; 
2018-05-21 15:20:16, 105; 
2018-05-21 15:20:17, 106; 
2018-05-21 15:20:18, 105; 
2018-05-21 15:20:19, 105; 
2018-05-21 15:20:20, 107; 
2018-05-21 15:20:21, 107; 
2018-05-21 15:20:22, 109; 
2018-05-21 15:20:23, 111; 
2018-05-21 15:20:24, 110; 
2018-05-21 15:20:25, 110; 
2018-05-21 15:20:26, 110; 
2018-05-21 15:20:27, 110; 
2018-05-21 15:20:28, 110; 
2018-05-21 15:20:29, 109; 
2018-05-21 15:20:30, 109; 
2018-05-21 15:20:31, 109; 
2018-05-21 15:20:32, 112; 
2018-05-21 15:20:33, 112; 
2018-05-21 15:20:34, 112; 
2018-05-21 15:20:35, 112; 
2018-05-21 15:20:36, 113; 
2018-05-21 15:20:37, 112; 
2018-05-21 15:20:38, 112; 
2018-05-21 15:20:39, 111; 
2018-05-21 15:20:40, 112; 
2018-05-21 15:20:41, 112; 
2018-05-21 15:20:42, 112; 
2018-05-21 15:20:43, 112; 
2018-05-21 15:20:44, 113; 
2018-05-21 15:20:45, 116; 
2018-05-21 15:20:46, 116; 
2018-05-21 15:20:47, 115; 
2018-05-21 15:20:48, 113; 
2018-05-21 15:20:49, 111; 
2018-05-21 15:20:50, 108; 
2018-05-21 15:20:51, 107; 
2018-05-21 15:20:52, 108; 
2018-05-21 15:20:53, 109; 
2018-05-21 15:20:54, 108; 
2018-05-21 15:20:55, 108; 
2018-05-21 15:20:56, 108; 
2018-05-21 15:20:57, 105; 
2018-05-21 15:20:58, 102; 
2018-05-21 15:20:59, 100; 
2018-05-21 15:21:00, 99; 
2018-05-21 15:21:01, 99; 
2018-05-21 15:21:02, 102; 
2018-05-21 15:21:03, 101; 
2018-05-21 15:21:04, 101; 
2018-05-21 15:21:05, 101; 
2018-05-21 15:21:06, 95; 
2018-05-21 15:21:07, 95; 
2018-05-21 15:21:08, 93; 
2018-05-21 15:21:09, 94; 
2018-05-21 15:21:10, 92; 
2018-05-21 15:21:11, 92; 
2018-05-21 15:21:12, 90; 
2018-05-21 15:21:13, 90; 
2018-05-21 15:21:14, 87; 
2018-05-21 15:21:15, 86; 
2018-05-21 15:21:16, 85; 
2018-05-21 15:21:17, 85; 
2018-05-21 15:21:18, 85; 
2018-05-21 15:21:19, 86; 
2018-05-21 15:21:20, 90; 
2018-05-21 15:21:21, 87; 
2018-05-21 15:21:22, 90; 
2018-05-21 15:21:23, 89; 
2018-05-21 15:21:24, 89; 
2018-05-21 15:21:25, 87; 
2018-05-21 15:21:26, 88; 
2018-05-21 15:21:27, 87; 
2018-05-21 15:21:28, 86; 
2018-05-21 15:21:29, 88; 
2018-05-21 15:21:30, 88; 
2018-05-21 15:21:31, 86; 
2018-05-21 15:21:32, 84; 
2018-05-21 15:21:33, 83; 
2018-05-21 15:21:34, 81; 
2018-05-21 15:21:35, 79; 
2018-05-21 15:21:36, 79; 
2018-05-21 15:21:37, 80; 
2018-05-21 15:21:38, 80; 
2018-05-21 15:21:39, 81; 
2018-05-21 15:21:40, 82; 
2018-05-21 15:21:41, 81; 
2018-05-21 15:21:42, 80; 
2018-05-21 15:21:43, 80; 
2018-05-21 15:21:44, 80; 
2018-05-21 15:21:45, 81; 
2018-05-21 15:21:46, 83; 
2018-05-21 15:21:47, 83; 
2018-05-21 15:21:48, 83; 
2018-05-21 15:21:49, 83; 
2018-05-21 15:21:50, 83; 
2018-05-21 15:21:51, 83; 
2018-05-21 15:21:52, 83; 
2018-05-21 15:21:53, 87; 
2018-05-21 15:21:54, 86; 
2018-05-21 15:21:55, 85; 
2018-05-21 15:21:56, 81; 
2018-05-21 15:21:57, 80; 
2018-05-21 15:21:58, 81; 
2018-05-21 15:21:59, 80; 
2018-05-21 15:22:00, 81; 
2018-05-21 15:22:01, 82; 
2018-05-21 15:22:02, 85; 
2018-05-21 15:22:03, 88; 
2018-05-21 15:22:04, 88; 
2018-05-21 15:22:05, 89; 
2018-05-21 15:22:06, 88; 
2018-05-21 15:22:07, 78; 
2018-05-21 15:22:08, 77; 
2018-05-21 15:22:09, 75; 
2018-05-21 15:22:10, 72; 
2018-05-21 15:22:11, 73; 
2018-05-21 15:22:12, 73; 
2018-05-21 15:22:13, 74; 
2018-05-21 15:22:14, 74; 
2018-05-21 15:22:15, 75; 
2018-05-21 15:22:16, 75; 
2018-05-21 15:22:17, 75; 
2018-05-21 15:22:18, 74; 
2018-05-21 15:22:19, 75; 
2018-05-21 15:22:20, 73; 
2018-05-21 15:22:21, 73; 
2018-05-21 15:22:22, 76; 
2018-05-21 15:22:23, 76; 
2018-05-21 15:22:24, 76; 
2018-05-21 15:22:25, 76; 
2018-05-21 15:22:25, 78; 
2018-05-21 15:22:27, 77; 
2018-05-21 15:22:28, 76; 
2018-05-21 15:22:28, 76; 
2018-05-21 15:22:30, 77; 
2018-05-21 15:22:31, 78; 
2018-05-21 15:22:31, 81; 
2018-05-21 15:22:33, 81; 
2018-05-21 15:22:34, 85; 
2018-05-21 15:22:34, 80; 
2018-05-21 15:22:36, 90; 
2018-05-21 15:22:37, 89; 
2018-05-21 15:22:37, 90; 
2018-05-21 15:22:39, 88; 
2018-05-21 15:22:40, 90; 
2018-05-21 15:22:40, 89; 
2018-05-21 15:22:42, 90; 
2018-05-21 15:22:43, 89; 
2018-05-21 15:22:43, 92; 
2018-05-21 15:22:45, 93; 
2018-05-21 15:22:46, 93; 
2018-05-21 15:22:46, 94; 
2018-05-21 15:22:48, 93; 
2018-05-21 15:22:49, 94; 
2018-05-21 15:22:49, 93; 
2018-05-21 15:22:51, 94; 
2018-05-21 15:22:52, 94; 
2018-05-21 15:22:52, 96; 
2018-05-21 15:22:54, 96; 
2018-05-21 15:22:55, 96; 
2018-05-21 15:22:55, 95; 
2018-05-21 15:22:57, 95; 
2018-05-21 15:22:58, 94; 
2018-05-21 15:22:58, 97; 
2018-05-21 15:23:00, 95; 
2018-05-21 15:23:01, 94; 
2018-05-21 15:23:01, 91; 
2018-05-21 15:23:03, 92; 
2018-05-21 15:23:04, 92; 
2018-05-21 15:23:04, 93; 
2018-05-21 15:23:06, 97; 
2018-05-21 15:23:07, 97; 
2018-05-21 15:23:07, 96; 
2018-05-21 15:23:09, 95; 
2018-05-21 15:23:10, 94; 
2018-05-21 15:23:10, 92; 
2018-05-21 15:23:12, 96; 
2018-05-21 15:23:13, 97; 
2018-05-21 15:23:13, 87; 
2018-05-21 15:23:15, 85; 
2018-05-21 15:23:15, 86; 
2018-05-21 15:23:16, 86; 
2018-05-21 15:23:18, 90; 
2018-05-21 15:23:18, 90; 
2018-05-21 15:23:19, 92; 
2018-05-21 15:23:21, 90; 
2018-05-21 15:23:21, 88; 
2018-05-21 15:23:22, 85; 
2018-05-21 15:23:24, 84; 
2018-05-21 15:23:24, 83; 
2018-05-21 15:23:25, 82; 
2018-05-21 15:23:27, 80; 
2018-05-21 15:23:27, 80; 
2018-05-21 15:23:28, 80; 
2018-05-21 15:23:30, 78; 
2018-05-21 15:23:30, 77; 
2018-05-21 15:23:31, 76; 
2018-05-21 15:23:33, 75; 
2018-05-21 15:23:33, 74; 
2018-05-21 15:23:34, 73; 
2018-05-21 15:23:36, 73; 
2018-05-21 15:23:36, 73; 
2018-05-21 15:23:37, 73; 
2018-05-21 15:23:39, 73; 
2018-05-21 15:23:39, 74; 
2018-05-21 15:23:40, 73; 
2018-05-21 15:23:42, 75; 
2018-05-21 15:23:42, 73; 
2018-05-21 15:23:43, 74; 
2018-05-21 15:23:45, 76; 
2018-05-21 15:23:45, 75; 
2018-05-21 15:23:46, 76; 
2018-05-21 15:23:48, 75; 
2018-05-21 15:23:48, 78; 
2018-05-21 15:23:49, 78; 
2018-05-21 15:23:51, 80; 
2018-05-21 15:23:51, 83; 
2018-05-21 15:23:52, 89; 
2018-05-21 15:23:54, 91; 
2018-05-21 15:23:54, 91; 
2018-05-21 15:23:55, 91; 
2018-05-21 15:23:57, 90; 
2018-05-21 15:23:57, 90; 
2018-05-21 15:23:58, 89; 
2018-05-21 15:24:00, 88; 
2018-05-21 15:24:00, 89; 
2018-05-21 15:24:01, 83; 
2018-05-21 15:24:03, 83; 
2018-05-21 15:24:03, 84; 
2018-05-21 15:24:04, 90; 
2018-05-21 15:24:06, 90; 
2018-05-21 15:24:06, 90; 
2018-05-21 15:24:07, 90; 
2018-05-21 15:24:08, 90; 
2018-05-21 15:24:09, 90; 
2018-05-21 15:24:10, 89; 
2018-05-21 15:24:11, 89; 
2018-05-21 15:24:12, 92; 
2018-05-21 15:24:13, 92; 
2018-05-21 15:24:14, 93; 
2018-05-21 15:24:15, 95; 
2018-05-21 15:24:16, 96; 
2018-05-21 15:24:17, 96; 
2018-05-21 15:24:18, 96; 
2018-05-21 15:24:19, 97; 
2018-05-21 15:24:20, 100; 
2018-05-21 15:24:21, 95; 
2018-05-21 15:24:22, 95; 
2018-05-21 15:24:23, 95; 
2018-05-21 15:24:24, 94; 
2018-05-21 15:24:25, 92; 
2018-05-21 15:24:26, 97; 
2018-05-21 15:24:27, 94; 
2018-05-21 15:24:28, 93; 
2018-05-21 15:24:29, 93; 
2018-05-21 15:24:30, 97; 
2018-05-21 15:24:31, 88; 
2018-05-21 15:24:32, 85; 
2018-05-21 15:24:33, 83; 
2018-05-21 15:24:34, 81; 
2018-05-21 15:24:35, 83; 
2018-05-21 15:24:36, 82; 
2018-05-21 15:24:37, 83; 
2018-05-21 15:24:38, 84; 
2018-05-21 15:24:39, 84; 
2018-05-21 15:24:40, 83; 
2018-05-21 15:24:41, 82; 
2018-05-21 15:24:42, 81; 
2018-05-21 15:24:43, 79; 
2018-05-21 15:24:44, 79; 
2018-05-21 15:24:45, 79; 
2018-05-21 15:24:46, 78; 
2018-05-21 15:24:47, 78; 
2018-05-21 15:24:48, 78; 
2018-05-21 15:24:49, 80; 
2018-05-21 15:24:50, 80; 
2018-05-21 15:24:51, 76; 
2018-05-21 15:24:52, 75; 
2018-05-21 15:24:53, 75; 
2018-05-21 15:24:54, 75; 
2018-05-21 15:24:55, 75; 
2018-05-21 15:24:56, 74; 
2018-05-21 15:24:57, 75; 
2018-05-21 15:24:58, 75; 
2018-05-21 15:24:59, 75; 
2018-05-21 15:25:00, 75; 
2018-05-21 15:25:01, 75; 
2018-05-21 15:25:02, 74; 
2018-05-21 15:25:03, 74; 
2018-05-21 15:25:04, 74; 
2018-05-21 15:25:05, 76; 
2018-05-21 15:25:06, 75; 
2018-05-21 15:25:07, 75; 
2018-05-21 15:25:08, 78; 
2018-05-21 15:25:09, 77; 
2018-05-21 15:25:10, 77; 
2018-05-21 15:25:11, 76; 
2018-05-21 15:25:12, 76; 
2018-05-21 15:25:13, 76; 
2018-05-21 15:25:14, 75; 
2018-05-21 15:25:15, 75; 
2018-05-21 15:25:16, 76; 
2018-05-21 15:25:17, 80; 
2018-05-21 15:25:18, 80; 
2018-05-21 15:25:19, 80; 
2018-05-21 15:25:20, 96; 
2018-05-21 15:25:21, 96; 
2018-05-21 15:25:22, 96; 
2018-05-21 15:25:23, 96; 
2018-05-21 15:25:24, 105; 
2018-05-21 15:25:25, 104; 
2018-05-21 15:25:26, 104; 
2018-05-21 15:25:27, 103; 
2018-05-21 15:25:28, 103; 
2018-05-21 15:25:29, 103; 
2018-05-21 15:25:30, 100; 
2018-05-21 15:25:31, 99; 
2018-05-21 15:25:32, 97; 
2018-05-21 15:25:33, 97; 
2018-05-21 15:25:34, 97; 
2018-05-21 15:25:35, 96; 
2018-05-21 15:25:36, 94; 
2018-05-21 15:25:37, 93; 
2018-05-21 15:25:38, 88; 
2018-05-21 15:25:39, 88; 
2018-05-21 15:25:40, 87; 
2018-05-21 15:25:41, 92; 
2018-05-21 15:25:42, 93; 
2018-05-21 15:25:43, 94; 
2018-05-21 15:25:44, 96; 
2018-05-21 15:25:45, 96; 
2018-05-21 15:25:46, 95; 
2018-05-21 15:25:47, 94; 
2018-05-21 15:25:48, 92; 
2018-05-21 15:25:49, 91; 
2018-05-21 15:25:50, 90; 
2018-05-21 15:25:51, 78; 
2018-05-21 15:25:52, 78; 
2018-05-21 15:25:53, 81; 
2018-05-21 15:25:54, 83; 
2018-05-21 15:25:55, 83; 
2018-05-21 15:25:56, 83; 
2018-05-21 15:25:57, 83; 
2018-05-21 15:25:58, 83; 
2018-05-21 15:25:59, 102; 
2018-05-21 15:26:00, 101; 
2018-05-21 15:26:01, 101; 
2018-05-21 15:26:02, 100; 
2018-05-21 15:26:03, 99; 
2018-05-21 15:26:04, 98; 
2018-05-21 15:26:05, 97; 
2018-05-21 15:26:06, 69; 
2018-05-21 15:26:07, 77; 
2018-05-21 15:26:08, 76; 
2018-05-21 15:26:09, 79; 
2018-05-21 15:26:10, 79; 
2018-05-21 15:26:11, 80; 
2018-05-21 15:26:12, 82; 
2018-05-21 15:26:13, 82; 
2018-05-21 15:26:14, 94; 
2018-05-21 15:26:15, 94; 
2018-05-21 15:26:16, 92; 
2018-05-21 15:26:17, 80; 
2018-05-21 15:26:18, 80; 
2018-05-21 15:26:19, 85; 
2018-05-21 15:26:20, 84; 
2018-05-21 15:26:21, 85; 
2018-05-21 15:26:22, 86; 
2018-05-21 15:26:23, 87; 
2018-05-21 15:26:24, 87; 
2018-05-21 15:26:25, 90; 
2018-05-21 15:26:26, 90; 
2018-05-21 15:26:27, 92; 
2018-05-21 15:26:28, 92; 
2018-05-21 15:26:29, 93; 
2018-05-21 15:26:30, 93; 
2018-05-21 15:26:31, 93; 
2018-05-21 15:26:32, 94; 
2018-05-21 15:26:33, 93; 
2018-05-21 15:26:34, 92; 
2018-05-21 15:26:35, 92; 
2018-05-21 15:26:36, 92; 
2018-05-21 15:26:37, 90; 
2018-05-21 15:26:38, 94; 
2018-05-21 15:26:39, 94; 
2018-05-21 15:26:40, 94; 
2018-05-21 15:26:40, 94; 
2018-05-21 15:26:42, 93; 
2018-05-21 15:26:43, 94; 
2018-05-21 15:26:43, 94; 
2018-05-21 15:26:45, 94; 
2018-05-21 15:26:46, 87; 
2018-05-21 15:26:46, 85; 
2018-05-21 15:26:48, 85; 
2018-05-21 15:26:49, 87; 
2018-05-21 15:26:49, 85; 
2018-05-21 15:26:51, 85; 
2018-05-21 15:26:52, 85; 
2018-05-21 15:26:52, 85; 
2018-05-21 15:26:54, 84; 
2018-05-21 15:26:55, 82; 
2018-05-21 15:26:55, 82; 
2018-05-21 15:26:57, 81; 
2018-05-21 15:26:58, 81; 
2018-05-21 15:26:58, 83; 
2018-05-21 15:27:00, 82; 
2018-05-21 15:27:01, 82; 
2018-05-21 15:27:01, 83; 
2018-05-21 15:27:03, 81; 
2018-05-21 15:27:04, 80; 
2018-05-21 15:27:04, 80; 
2018-05-21 15:27:06, 79; 
2018-05-21 15:27:07, 79; 
2018-05-21 15:27:07, 80; 
2018-05-21 15:27:09, 80; 
2018-05-21 15:27:10, 81; 
2018-05-21 15:27:10, 82; 
2018-05-21 15:27:12, 82; 
2018-05-21 15:27:13, 83; 
2018-05-21 15:27:13, 81; 
2018-05-21 15:27:15, 80; 
2018-05-21 15:27:16, 80; 
2018-05-21 15:27:16, 78; 
2018-05-21 15:27:18, 78; 
2018-05-21 15:27:19, 78; 
2018-05-21 15:27:19, 79; 
2018-05-21 15:27:21, 79; 
2018-05-21 15:27:22, 78; 
2018-05-21 15:27:22, 80; 
2018-05-21 15:27:24, 78; 
2018-05-21 15:27:25, 78; 
2018-05-21 15:27:25, 80; 
2018-05-21 15:27:27, 78; 
2018-05-21 15:27:28, 77; 
2018-05-21 15:27:28, 77; 
2018-05-21 15:27:30, 77; 
2018-05-21 15:27:30, 77; 
2018-05-21 15:27:31, 77; 
2018-05-21 15:27:33, 78; 
2018-05-21 15:27:33, 79; 
2018-05-21 15:27:34, 79; 
2018-05-21 15:27:36, 78; 
2018-05-21 15:27:36, 77; 
2018-05-21 15:27:37, 77; 
2018-05-21 15:27:39, 78; 
2018-05-21 15:27:39, 78; 
2018-05-21 15:27:40, 81; 
2018-05-21 15:27:42, 82; 
2018-05-21 15:27:42, 84; 
2018-05-21 15:27:43, 83; 
2018-05-21 15:27:45, 83; 
2018-05-21 15:27:45, 83; 
2018-05-21 15:27:46, 82; 
2018-05-21 15:27:48, 82; 
2018-05-21 15:27:48, 83; 
2018-05-21 15:27:49, 83; 
2018-05-21 15:27:51, 82; 
2018-05-21 15:27:51, 82; 
2018-05-21 15:27:52, 81; 
2018-05-21 15:27:54, 81; 
2018-05-21 15:27:54, 81; 
2018-05-21 15:27:55, 80; 
2018-05-21 15:27:57, 81; 
2018-05-21 15:27:57, 81; 
2018-05-21 15:27:58, 82; 
2018-05-21 15:28:00, 82; 
2018-05-21 15:28:00, 82; 
2018-05-21 15:28:01, 85; 
2018-05-21 15:28:03, 85; 
2018-05-21 15:28:03, 85; 
2018-05-21 15:28:04, 85; 
2018-05-21 15:28:06, 85; 
2018-05-21 15:28:06, 85; 
2018-05-21 15:28:07, 84; 
2018-05-21 15:28:09, 83; 
2018-05-21 15:28:09, 87; 
2018-05-21 15:28:10, 86; 
2018-05-21 15:28:12, 86; 
2018-05-21 15:28:12, 86; 
2018-05-21 15:28:13, 86; 
2018-05-21 15:28:15, 86; 
2018-05-21 15:28:15, 87; 
2018-05-21 15:28:16, 87; 
2018-05-21 15:28:18, 88; 
2018-05-21 15:28:18, 93; 
2018-05-21 15:28:19, 92; 
2018-05-21 15:28:20, 90; 
2018-05-21 15:28:21, 90; 
2018-05-21 15:28:22, 89; 
2018-05-21 15:28:23, 89; 
2018-05-21 15:28:24, 90; 
2018-05-21 15:28:25, 94; 
2018-05-21 15:28:26, 93; 
2018-05-21 15:28:27, 95; 
2018-05-21 15:28:28, 95; 
2018-05-21 15:28:29, 95; 
2018-05-21 15:28:30, 93; 
2018-05-21 15:28:31, 94; 
2018-05-21 15:28:32, 94; 
2018-05-21 15:28:33, 94; 
2018-05-21 15:28:34, 93; 
2018-05-21 15:28:35, 94; 
2018-05-21 15:28:36, 94; 
2018-05-21 15:28:37, 97; 
2018-05-21 15:28:38, 95; 
2018-05-21 15:28:39, 97; 
2018-05-21 15:28:40, 97; 
2018-05-21 15:28:41, 97; 
2018-05-21 15:28:42, 97; 
2018-05-21 15:28:43, 93; 
2018-05-21 15:28:44, 92; 
2018-05-21 15:28:45, 89; 
2018-05-21 15:28:46, 89; 
2018-05-21 15:28:47, 86; 
2018-05-21 15:28:48, 86; 
2018-05-21 15:28:49, 86; 
2018-05-21 15:28:50, 88; 
2018-05-21 15:28:51, 87; 
2018-05-21 15:28:52, 88; 
2018-05-21 15:28:53, 90; 
2018-05-21 15:28:54, 89; 
2018-05-21 15:28:55, 90; 
2018-05-21 15:28:56, 87; 
2018-05-21 15:28:57, 87; 
2018-05-21 15:28:58, 84; 
2018-05-21 15:28:59, 92; 
2018-05-21 15:29:00, 81; 
2018-05-21 15:29:01, 81; 
2018-05-21 15:29:02, 80; 
2018-05-21 15:29:03, 83; 
2018-05-21 15:29:04, 82; 
2018-05-21 15:29:05, 83; 
2018-05-21 15:29:06, 83; 
2018-05-21 15:29:07, 83; 
2018-05-21 15:29:08, 83; 
2018-05-21 15:29:09, 81; 
2018-05-21 15:29:10, 83; 
2018-05-21 15:29:11, 86; 
2018-05-21 15:29:12, 90; 
2018-05-21 15:29:13, 90; 
2018-05-21 15:29:14, 90; 
2018-05-21 15:29:15, 90; 
2018-05-21 15:29:16, 90; 
2018-05-21 15:29:17, 72; 
2018-05-21 15:29:18, 74; 
2018-05-21 15:29:19, 77; 
2018-05-21 15:29:20, 77; 
2018-05-21 15:29:21, 75; 
2018-05-21 15:29:22, 75; 
2018-05-21 15:29:23, 75; 
2018-05-21 15:29:24, 75; 
2018-05-21 15:29:25, 76; 
2018-05-21 15:29:26, 76; 
2018-05-21 15:29:27, 75; 
2018-05-21 15:29:28, 76; 
2018-05-21 15:29:29, 76; 
2018-05-21 15:29:30, 78; 
2018-05-21 15:29:31, 79; 
2018-05-21 15:29:32, 79; 
2018-05-21 15:29:33, 79; 
2018-05-21 15:29:34, 80; 
2018-05-21 15:29:35, 80; 
2018-05-21 15:29:36, 79; 
2018-05-21 15:29:37, 79; 
2018-05-21 15:29:38, 81; 
